Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
13.856,0,4,1,5.300926516525713,7963.077668695028,0.0,5.5,160,9,1,-1,-9,1,-0.1335,5.3665,5.6335,-0.04028349031128319,-0.03781879173746774,-6.422556956416428e-05,-0.0036910346854570663,0.03397196193346405,9.862945429659378
13.888,0,4,1,5.885987833028316,7968.963656528056,0.5850613165026024,5.5,160,9,1,0,-9,1,-0.0585,5.4415,5.5585,-0.04275017675903025,-0.04033040157238863,-6.431431984038963e-05,-0.005274448215589238,0.018060649406500866,9.816331417213078
13.92,0,4,1,7.0523060078411755,7976.015962535897,1.1663181748128597,5.5,160,9,1,1,-8,1,0.024,5.524,5.476,-0.045208857439462756,-0.04284956749628098,-6.440116617817057e-05,-0.006088667237846556,0.013374639619587347,9.757023960612484
13.952,0,4,1,7.6333305872312645,7983.649293123129,0.581024579390089,5.5,160,9,1,0,-8,-1,-0.06899999999999999,5.431,5.569,-0.04766433893637843,-0.04537162336735996,-6.44437383304601e-05,-0.0065361469656633675,0.007141189783800123,9.810977562730836
13.984,0,4,1,6.469819985173149,7990.1191131083015,-1.1635106020581159,5.5,160,9,1,-3,-11,-3,-0.3345,5.1655,5.8345,-0.05012195701854113,-0.047891621428082586,-6.450640283434637e-05,-0.0065698820694947,0.00041164764770150746,9.842267036516922
14.016,0,4,1,6.469819985173149,7996.588933093474,0.0,5.5,160,9,1,-1,-12,2,-0.147,5.353,5.647,-0.052576034494682046,-0.0504152417762241,-6.46625008854651e-05,-0.006217300949159085,0.008515032043600644,9.817149939603693
14.048,0,4,1,7.6333305872312645,8004.2222636807055,1.1635106020581159,5.5,160,9,1,0,-12,1,-0.081,5.419,5.581,-0.055009814656957784,-0.05295858350861506,-6.473380516891676e-05,-0.005655354519100003,0.03143392080841344,9.806985908506118
14.08,0,4,1,6.469819985173149,8010.692083665878,-1.1635106020581159,5.5,160,9,1,-2,-14,-2,-0.273,5.227,5.773,-0.05743487380287636,-0.055509984663315096,-6.478075052725359e-05,-0.005405531642458779,0.0156430735950092,9.82627852846299
14.112,0,4,1,6.469819985173149,8017.161903651051,0.0,5.5,160,9,1,-1,-15,1,-0.1785,5.3215,5.6785,-0.0598556493187201,-0.05806569051131236,-6.491984298948213e-05,-0.0040684615831588465,0.010301013189487358,9.847452709647394
14.144,0,4,1,7.0523060078411755,8024.214209658892,0.5824860226680268,5.5,160,9,1,0,-15,1,-0.1035,5.3965,5.6035,-0.06225986630965425,-0.06063694910307214,-6.50089871473726e-05,-0.003106021591019294,0.026901688515465226,9.849683329169446
14.176,0,4,1,8.790543182813987,8033.004752841706,1.738237174972812,5.5,160,9,1,2,-13,2,0.0705,5.5705,5.4295,-0.06465341602804713,-0.06321786477369765,-6.505410930643385e-05,-0.0022902661337470126,0.01913015003091583,9.80645100642066
14.208,0,4,1,7.6333305872312645,8040.6380834289375,-1.157212595582723,5.5,160,9,1,-3,-16,-5,-0.38999999999999996,5.11,5.89,-0.06704121774024019,-0.06580397867936226,-6.497204651705751e-05,-0.001227521973399031,0.012944926035918874,9.879167128268936
14.24,0,4,1,8.790543182813987,8049.4286266117515,1.157212595582723,5.5,160,9,1,1,-15,4,-0.0014999999999999944,5.4985,5.5015,-0.06943449691594297,-0.06838533272314341,-6.515891747870504e-05,0.0001492275528356712,-0.001467801716739705,9.78077515817742
14.272,0,4,1,7.6333305872312645,8057.061957198983,-1.157212595582723,5.5,160,9,1,-3,-18,-4,-0.39599999999999996,5.104,5.896,-0.07180360300811871,-0.07098879208846724,-6.509831061774461e-05,0.0009179189765329157,0.037672083889239524,9.811229055362887
14.304,0,4,1,7.6333305872312645,8064.695287786214,0.0,5.5,160,9,1,0,-18,3,-0.10800000000000001,5.392,5.608,-0.07417364707989844,-0.07359178238583174,-6.528606641134117e-05,0.0019884837741765142,0.004909954580273574,9.82911650497364
14.336,0,4,1,7.0523060078411755,8071.747593794055,-0.581024579390089,5.5,160,9,1,-2,-20,-2,-0.318,5.182,5.818,-0.07651895496347942,-0.07621683754498844,-6.531451615024615e-05,0.002238276862603373,0.03842892790783058,9.829045631399
14.368,0,4,1,8.212780189285867,8079.960373983341,1.160474181444692,5.5,160,9,1,0,-20,2,-0.132,5.368,5.632,-0.0788582275199051,-0.0788476071273574,-6.54961153442428e-05,0.002840382084012801,0.014380071803721571,9.818891472861681
14.4,0,4,1,8.790543182813987,8088.750917166155,0.5777629935281201,5.5,160,9,1,1,-19,1,-0.05849999999999999,5.4415000000000004,5.5584999999999996,-0.0811776205055706,-0.08149546316365287,-6.556385440822064e-05,0.0022055579600655417,0.0319998559885231,9.79359989988958
14.432,0,4,1,8.790543182813987,8097.541460348969,0.0,5.5,160,9,1,-1,-20,-2,-0.24299999999999997,5.257,5.743,-0.08348924273799767,-0.08414968645071058,-6.55691786990275e-05,0.0015348210113589362,0.01655774943475999,9.809383071208854
14.464,0,4,1,9.36650995701213,8106.9079703059815,0.5759667741981431,5.5,160,9,1,0,-20,1,-0.141,5.359,5.641,-0.08579817401273629,-0.08680659394075665,-6.568489153151343e-05,0.0013574810255572896,0.010685847789673224,9.79628176844611
14.496,0,4,1,8.212780189285867,8115.120750495267,-1.1537297677262632,5.5,160,9,1,-2,-22,-2,-0.33299999999999996,5.167,5.833,-0.08809215492578225,-0.08947618646924897,-6.569365402333757e-05,-4.326984159474884e-05,0.02640872661215886,9.831633340162162
14.528,0,4,1,9.36650995701213,8124.48726045228,1.1537297677262632,5.5,160,9,1,1,-21,3,-0.05550000000000001,5.4445,5.5555,-0.09037802415208696,-0.09215316746485248,-6.582223022706668e-05,-0.0006305845080042952,0.018055542294217092,9.765334979164393
14.56,0,4,1,8.212780189285867,8132.7000406415655,-1.1537297677262632,5.5,160,9,1,-2,-23,-3,-0.34950000000000003,5.1505,5.8495,-0.09264273296226944,-0.09484747473848709,-6.573723505271314e-05,-0.0027313249653905447,0.03405494961919305,9.813796217976545
14.592,0,4,1,9.940573033112985,8142.640613674678,1.7277928438271175,5.5,160,9,1,2,-21,4,0.02849999999999999,5.5285,5.4715,-0.09490505857380721,-0.0975444831737927,-6.587081578688682e-05,-0.0030431452073357694,0.01101826185769337,9.797311405644704
14.624,0,4,1,9.36650995701213,8152.007123631691,-0.5740630761008543,5.5,160,9,1,-1,-22,-3,-0.267,5.233,5.767,-0.09714516950949362,-0.10025971377633386,-6.571368635506156e-05,-0.005013418762050015,0.0355841153088676,9.782032786971511
14.656,0,4,1,8.212780189285867,8160.2199038209765,-1.1537297677262632,5.5,160,9,1,-3,-25,-2,-0.4305,5.0695,5.9305,-0.09938831952622443,-0.10297265541413414,-6.578599667739389e-05,-0.005738682449673793,0.004040846130261916,9.853339408058833
14.688,0,4,1,9.940573033112985,8170.160476854089,1.7277928438271175,5.5,160,9,1,2,-23,5,0.022500000000000006,5.5225,5.4775,-0.10161490558428406,-0.10569953280994761,-6.596924466913644e-05,-0.006136874308069115,0.028807939537096348,9.77744716716416
14.72,0,4,1,9.940573033112985,8180.101049887202,0.0,5.5,160,9,1,-1,-24,-3,-0.28200000000000003,5.218,5.782,-0.1038134206203045,-0.10844870597749343,-6.583470974737618e-05,-0.007609659399210675,0.04304004556327346,9.785804745220771
14.752,0,4,1,8.212780189285867,8188.313830076488,-1.7277928438271175,5.5,160,9,1,-3,-27,-2,-0.4455,5.0545,5.9455,-0.10601467245495486,-0.11119592812648228,-6.59544569337183e-05,-0.007016554935058417,0.004734271769528911,9.766078369373291
14.784,0,4,1,9.940573033112985,8198.2544031096,1.7277928438271175,5.5,160,9,1,2,-25,5,0.007499999999999993,5.5075,5.4925,-0.1081981736692747,-0.11395759356680853,-6.620544558700626e-05,-0.006164234246081202,0.030463754282787015,9.799467011009394
14.816,0,4,1,10.512627169921368,8208.767030279521,0.5720541368083829,5.5,160,9,1,0,-25,-2,-0.2055,5.2945,5.7055,-0.11035193626734521,-0.11674174724291819,-6.611362153150467e-05,-0.006727976539639039,0.044533529629630565,9.758472764365365
14.848,0,4,1,9.36650995701213,8218.133540236533,-1.1461172129092372,5.5,160,9,1,-2,-27,-2,-0.3705,5.1295,5.8705,-0.11250772373905549,-0.1195247811842585,-6.620638677226447e-05,-0.0052210763842969335,0.006301757902261766,9.826868166097745
14.88,0,4,1,9.36650995701213,8227.500050193545,0.0,5.5,160,9,1,-1,-28,1,-0.27599999999999997,5.224,5.776,-0.11465080665280283,-0.12231752897530258,-6.641922018141289e-05,-0.004635021129651157,0.02417362596286841,9.828583930599534
14.912,0,4,1,10.512627169921368,8238.012677363466,1.1461172129092372,5.5,160,9,1,1,-27,2,-0.1095,5.3905,5.6095,-0.11676957542249167,-0.12512865717986413,-6.65406608701246e-05,-0.0037223648777583514,0.038566042965519604,9.790215156805859
14.944,0,4,1,10.512627169921368,8248.525304533387,0.0,5.5,160,9,1,0,-27,-1,-0.2115,5.2885,5.7115,-0.11887024644804901,-0.1279526363032443,-6.651338300266672e-05,-0.0037408697735034665,0.030706057321446694,9.804215016045358
14.976,0,4,1,10.512627169921368,8259.037931703308,0.0,5.5,160,9,1,-1,-28,-1,-0.294,5.206,5.794,-0.12096470155066115,-0.13078140271994576,-6.655854106453127e-05,-0.0024768499956585644,0.016792818396115638,9.827329774699288
15.008000000000001,0,4,1,11.08256946302967,8270.120501166337,0.5699422931083014,5.5,160,9,1,0,-28,1,-0.20099999999999998,5.299,5.701,-0.12304583739462768,-0.1336201907257955,-6.664645038818515e-05,-0.0017384942951875885,0.025440860676843688,9.864916207498199
15.040000000000001,0,4,1,11.650299437537637,8281.770800603874,0.5677299745079676,5.5,160,9,1,1,-27,1,-0.11850000000000001,5.3815,5.6185,-0.12510767706819864,-0.1364727906876193,-6.662548947704294e-05,-0.0016066104462868355,0.03263547828085217,9.77163347634366
15.072000000000001,0,4,1,11.650299437537637,8293.42110004141,0.0,5.5,160,9,1,-1,-28,-2,-0.303,5.197,5.803,-0.12715664163826002,-0.13933432175553542,-6.651246285309387e-05,-0.0015303129273346982,0.024802166252563564,9.809728339110801
15.104000000000001,0,4,1,12.778733188406045,8306.199833229817,1.1284337508684086,5.5,160,9,1,1,-27,2,-0.1095,5.3905,5.6095,-0.12919876524883958,-0.142201255071442,-6.654938764974992e-05,-0.0005567468911827168,0.018058502574213337,9.778372312107804
15.136000000000001,0,4,1,12.215719134130879,8318.415552363947,-0.5630140542751665,5.5,160,9,1,-1,-28,-2,-0.303,5.197,5.803,-0.1312206894801011,-0.1450819990053754,-6.63940866609345e-05,-0.0012690006905926483,0.033315820724674206,9.87418102738819
15.168000000000001,0,4,1,12.778733188406045,8331.194285552354,0.5630140542751665,5.5,160,9,1,0,-28,1,-0.20099999999999998,5.299,5.701,-0.13323631630912935,-0.1479676950053417,-6.640778244500732e-05,-0.0004279033017885721,0.017278016360385604,9.82539414680869
15.200000000000001,0,4,1,12.778733188406045,8343.97301874076,0.0,5.5,160,9,1,-1,-29,-1,-0.3015,5.1985,5.8015,-0.13523166179623916,-0.15086729865181625,-6.632861142427844e-05,-0.0009587270635972348,0.0334422413528083,9.806956986604643
15.232000000000001,0,4,1,12.778733188406045,8356.751751929167,0.0,5.5,160,9,1,-1,-30,0,-0.3,5.2,5.8,-0.13721402816727374,-0.1537761046556176,-6.63480273724662e-05,-0.0007252605145752644,0.024973701213760323,9.801190083456268
15.264000000000001,0,4,1,12.215719134130879,8368.967471063297,-0.5630140542751665,5.5,160,9,1,-2,-32,-1,-0.399,5.101,5.899,-0.13917612687687916,-0.15669874699479386,-6.638321133146247e-05,-0.0009617125647584994,0.03346848319499177,9.793703696564945
15.296000000000001,0,4,1,12.778733188406045,8381.746204251704,0.5630140542751665,5.5,160,9,1,-1,-33,1,-0.3135,5.1865,5.8135,-0.1411180868390068,-0.15963525868043557,-6.654008244548135e-05,-0.0008319597673080294,0.03338705105835902,9.778124752659417
15.328000000000001,0,4,1,12.215719134130879,8393.961923385834,-0.5630140542751665,5.5,160,9,1,-1,-34,0,-0.33,5.17,5.83,-0.14303252727964164,-0.16258966877566036,-6.667135349068716e-05,-0.0016086126850090843,0.04143025958201881,9.833446538213547
15.36,0,4,1,12.778733188406045,8406.74065657424,0.5630140542751665,5.5,160,9,1,-1,-35,0,-0.3375,5.1625,5.8375,-0.1449256373210127,-0.16555779027585377,-6.686816185227928e-05,-0.002137937414708696,0.034445646786924994,9.806965550673931
15.392,0,4,1,12.778733188406045,8419.519389762647,0.0,5.5,160,9,1,0,-35,1,-0.2535,5.2465,5.7535,-0.14679621780132687,-0.16854011505884417,-6.710368377509796e-05,-0.0028320356120738114,0.036311937429217477,9.807320307149286
15.424,0,4,1,13.339248903363371,8432.85863866601,0.5605157149573259,5.5,160,9,1,0,-35,0,-0.2625,5.2375,5.7625,-0.14864357898245956,-0.1715363730244344,-6.725563034266739e-05,-0.004234939773777054,0.037110793178249536,9.792967663283905
15.456,0,4,1,13.897176315015338,8446.755814981025,0.557927411651967,5.5,160,9,1,1,-34,1,-0.17099999999999999,5.329,5.671,-0.15047401063223587,-0.17454283017143174,-6.740102094051313e-05,-0.005074069943095027,0.030238156559168325,9.864360704124826
15.488,0,4,1,13.897176315015338,8460.65299129604,0.0,5.5,160,9,1,0,-34,-1,-0.264,5.236,5.764,-0.1522867278536264,-0.1775594224641265,-6.73898132188197e-05,-0.004925514523167654,0.03133199490162526,9.80920357907057
15.52,0,4,1,14.452428251092973,8475.105419547133,0.5552519360776351,5.5,160,9,1,0,-34,0,-0.255,5.245,5.755,-0.15408870996521296,-0.18058269384827635,-6.745041272765775e-05,-0.003688432295714256,0.024210234321079296,9.758674560593729
15.552,0,4,1,14.452428251092973,8489.557847798227,0.0,5.5,160,9,1,-2,-36,-2,-0.43800000000000006,5.062,5.938,-0.1558728924017291,-0.1836164483253173,-6.74454241349539e-05,-0.003359948931804253,0.03205753409692613,9.790505044978296
15.584,0,4,1,15.004920382860202,8504.562768181087,0.5524921317672291,5.5,160,9,1,0,-36,2,-0.252,5.248,5.752,-0.15764002944268662,-0.18666090871943083,-6.761319343042034e-05,-0.0018994237231853256,0.03146999018141377,9.80282967034872
15.616,0,4,1,13.897176315015338,8518.459944496102,-1.1077440678448642,5.5,160,9,1,-3,-39,-3,-0.5445,4.9555,6.0445,-0.15937598143388107,-0.18972279674799036,-6.756146545759158e-05,-0.0023841911596709053,0.046729099769242534,9.839410686526147
15.648,0,4,1,14.452428251092973,8532.912372747196,0.5552519360776351,5.5,160,9,1,-1,-40,2,-0.357,5.143,5.857,-0.16109500791464404,-0.19279543678851363,-6.78675597537079e-05,-0.00035593448491330403,0.0315384872017582,9.82742740380724
15.68,0,4,1,13.897176315015338,8546.80954906221,-0.5552519360776351,5.5,160,9,1,-2,-42,-1,-0.474,5.026,5.974,-0.16277455795248327,-0.1958894631309241,-6.801038671211054e-05,-0.0011727937669337445,0.05591301579923429,9.811605824414801
15.712,0,4,1,14.452428251092973,8561.261977313305,0.5552519360776351,5.5,160,9,1,0,-42,2,-0.297,5.203,5.797,-0.16442891260525258,-0.19899751818086792,-6.836993880633864e-05,-0.0005207936239993784,0.040502453794143765,9.780662843561391
15.744,0,4,1,15.554571270074414,8576.81654858338,1.1021430189814403,5.5,160,9,1,1,-41,1,-0.22349999999999998,5.2765,5.7235,-0.16604878337588191,-0.20212269914824632,-6.855534865010324e-05,-0.0023090366138675007,0.050435981894637286,9.796649373984422
15.776,0,4,1,16.10130239915845,8592.917850982538,0.5467311290840353,5.5,160,9,1,1,-40,0,-0.22499999999999998,5.275,5.725,-0.16764778016092616,-0.205257824076423,-6.864261798975382e-05,-0.003445590258145908,0.03581659057178543,9.851305914066936
15.808,0,4,1,16.10130239915845,8609.019153381696,0.0,5.5,160,9,1,0,-40,-1,-0.309,5.191,5.809,-0.16923172497735905,-0.208400269989095,-6.867512826415172e-05,-0.0025319076979861796,0.030083923653128248,9.82559135313122
15.84,0,4,1,15.554571270074414,8624.573724651771,-0.5467311290840353,5.5,160,9,1,-2,-42,-2,-0.483,5.017,5.983,-0.17080058569618858,-0.2115504987773108,-6.876246516972565e-05,-0.0016005190503197656,0.03059254794051791,9.79619910918031
15.872,0,4,1,15.554571270074414,8640.128295921846,0.0,5.5,160,9,1,-1,-43,1,-0.3885,5.1115,5.8885,-0.1723478836284092,-0.2147121978315754,-6.901454170619471e-05,-0.0004874190837733806,0.03809953358940058,9.839265596555842
15.904,0,4,1,16.10130239915845,8656.229598321004,0.5467311290840353,5.5,160,9,1,-1,-44,0,-0.40499999999999997,5.095,5.905,-0.17385975641903004,-0.2178908325783401,-6.910399592168458e-05,-0.0009628097605575128,0.05256060464216681,9.802039641982264
15.936,0,4,1,16.645038214675964,8672.87463653568,0.5437358155175147,5.5,160,9,1,-1,-45,0,-0.4125,5.0875,5.9125,-0.1753434108018869,-0.22108284888233218,-6.922932159165486e-05,-0.0006204775352922028,0.04474802528312034,9.834886012804647
15.968,0,4,1,16.10130239915845,8688.975938934838,-0.5437358155175147,5.5,160,9,1,-1,-46,0,-0.42,5.08,5.92,-0.176797462094271,-0.22428850834052289,-6.93841539110597e-05,-0.0004023147795903573,0.04599911264054183,9.82355935519384
16.0,0,4,1,16.10130239915845,8705.077241333996,0.0,5.5,160,9,1,-1,-47,0,-0.4275,5.0725,5.9275,-0.17822123749711033,-0.22750775445793076,-6.957112039207396e-05,-0.00012353580382905099,0.04677812765499206,9.850826170586718
16.032,0,4,1,17.185706144224778,8722.26294747822,1.0844037450663286,5.5,160,9,1,0,-47,1,-0.34349999999999997,5.1565,5.8435,-0.17961407188707412,-0.2307405086751631,-6.978892359105378e-05,0.00019631876088040356,0.047672648778379845,9.864421972766001
16.064,0,4,1,17.185706144224778,8739.448653622445,0.0,5.5,160,9,1,0,-47,0,-0.3525,5.1475,5.8525,-0.18097519721705108,-0.23398611228712743,-6.989184116255008e-05,-0.00012150497763212886,0.04834171066819401,9.735977763003048
16.096,0,4,1,18.25756307538975,8757.706216697834,1.071856931164973,5.5,160,9,1,0,-47,0,-0.3525,5.1475,5.8525,-0.18231132479519876,-0.2372419018511788,-6.976279793921916e-05,0.0001693593426127983,0.041613660914164276,9.812212711422056
16.128,0,4,1,17.72323661688633,8775.42945331472,-0.534326458503422,5.5,160,9,1,-1,-48,-1,-0.444,5.056,5.944,-0.18362172170506302,-0.24050796193949592,-6.96391073492092e-05,0.00017642348684094897,0.0426143512112063,9.774918667384483
16.16,0,4,1,18.788621982168497,8794.218075296889,1.065385365282168,5.5,160,9,1,0,-48,1,-0.351,5.149,5.851,-0.18490640815816528,-0.24378469167395553,-6.962754633883621e-05,0.0008055628390082718,0.04277901505339678,9.860056910673773
16.192,0,4,1,19.316352819504157,8813.534428116393,0.5277308373356604,5.5,160,9,1,-1,-49,-1,-0.4515,5.0485,5.9515,-0.18615778569046995,-0.2470737277334608,-6.951942930209787e-05,-9.471819311277807e-05,0.05042095492926168,9.808064772740707
16.224,0,4,1,19.84069808396836,8833.37512620036,0.5243452644642019,5.5,160,9,1,0,-49,1,-0.3585,5.1415,5.8585,-0.18738337046738215,-0.250373028179287,-6.953105165031018e-05,0.0008777202127564861,0.042943218616928056,9.75910842738493
16.256,0,4,1,18.25756307538975,8851.63268927575,-1.5831350085786084,5.5,160,9,1,-3,-52,-3,-0.642,4.858,6.142,-0.18857480581257532,-0.25368423611720725,-6.944301528058645e-05,-0.00011738498383605188,0.05143532192561578,9.810567874299515
16.288,0,4,1,19.316352819504157,8870.949042095253,1.0587897441144065,5.5,160,9,1,2,-50,5,-0.18,5.32,5.68,-0.1897398241641717,-0.257006684492524,-6.967800635213593e-05,0.002183382838233465,0.04389690308219813,9.754759129004196
16.32,0,4,1,18.788621982168497,8889.737664077422,-0.5277308373356604,5.5,160,9,1,-2,-52,-4,-0.5760000000000001,4.9239999999999995,6.0760000000000005,-0.19085465601019075,-0.2603432865895745,-6.938975438655973e-05,-0.0023260421877721238,0.06698694010689728,9.811505662084643
16.352,0,4,1,17.72323661688633,8907.460900694308,-1.065385365282168,5.5,160,9,1,-3,-55,-1,-0.6465,4.8535,6.1465,-0.19195757982625591,-0.2636864376002611,-6.956731546195298e-05,0.0025828930141511873,0.029316703808803846,9.769352239602002
16.384,0,4,1,20.361603275386152,8927.822503969694,2.638366658499823,5.5,160,9,1,2,-53,5,-0.20249999999999996,5.2975,5.7025,-0.19301600544445444,-0.2670446868910898,-6.983461916300338e-05,0.001555617176655674,0.06215672339742582,9.807455303971171
16.416,0,4,1,20.361603275386152,8948.184107245079,0.0,5.5,160,9,1,-1,-54,-3,-0.507,4.993,6.007,-0.19402342219652477,-0.2704149991798944,-6.957387915407579e-05,-0.0028772165144600793,0.06758903693202951,9.815157737139819
16.448,0,4,1,20.361603275386152,8968.545710520464,0.0,5.5,160,9,1,-2,-56,-1,-0.579,4.921,6.079,-0.1950169756739834,-0.27379148989213686,-6.967777902901554e-05,0.0021175919179981114,0.03155618517202494,9.743653973903287
16.48,0,4,1,19.84069808396836,8988.386408604432,-0.5209051914177927,5.5,160,9,1,-3,-59,-1,-0.6765,4.8235,6.1765,-0.19597140479929456,-0.27717963385986294,-6.986725413361469e-05,0.0010214378050215855,0.05698200789066603,9.765780841882883
16.512,0,4,1,20.556045219583478,9008.942453824016,0.7153471356151186,5.5,160,9,1,-1,-60,2,-0.5069999999999999,4.993,6.007,-0.19688062219146119,-0.2805811011908692,-7.017063878279536e-05,0.0017500906619438458,0.06327748611638198,9.799521222048945
16.544,0,4,1,20.879016880557412,9029.821470704574,0.32297166097393415,5.5,160,9,1,0,-60,1,-0.44099999999999995,5.059,5.941,-0.19773617106125616,-0.2839948830412476,-7.024625655551765e-05,-0.0006196634964469747,0.07149462627294892,9.795743803390163
16.576,0,4,1,22.409837371493268,9052.231308076067,1.5308204909358558,5.5,160,9,1,2,-58,2,-0.267,5.233,5.767,-0.19855211449060642,-0.2874170962514473,-7.020502634259157e-05,-0.0006743553958808809,0.05731346819904582,9.807645374758305
16.608,0,4,1,22.91282839677165,9075.144136472838,0.5029910252783836,5.5,160,9,1,0,-58,-2,-0.453,5.047,5.953,-0.19933393818572512,-0.2908446493598652,-6.988358832675685e-05,-0.0021947729879118593,0.051958171668118974,9.796092734829841
16.64,0,4,1,23.41211416930267,9098.556250642141,0.49928577253101736,5.5,160,9,1,0,-58,0,-0.435,5.065,5.935,-0.20009644704893012,-0.29427806270947865,-6.981077840283005e-05,0.0016683389721847707,0.03828018808115209,9.782345699886
16.672,0,4,1,23.90766049417249,9122.463911136314,0.49554632486982086,5.5,160,9,1,-1,-59,-1,-0.5265,4.9735,6.0265,-0.20082389951193583,-0.2977184996748746,-6.970821681277425e-05,-9.252034564197673e-05,0.053784566082207726,9.829666858084394
16.704,0,4,1,23.90766049417249,9146.371571630487,0.0,5.5,160,9,1,-1,-60,0,-0.5249999999999999,4.975,6.025,-0.20151765683773276,-0.30116671059487016,-6.973138147426186e-05,0.0012878020988198134,0.05272254737082679,9.810080649457525
16.736,0,4,1,23.41211416930267,9169.78368579979,-0.49554632486982086,5.5,160,9,1,-3,-63,-2,-0.7155,4.7844999999999995,6.2155000000000005,-0.20216982444247195,-0.30462298733800797,-6.974902321247103e-05,0.0006104932240112381,0.06015519956539281,9.83679202700091
16.768,0,4,1,24.399435924175126,9194.183121723965,0.9873217548724575,5.5,160,9,1,-1,-64,2,-0.5369999999999999,4.963,6.037,-0.20278043261819215,-0.3080891749775528,-7.002113186643788e-05,0.003063311371384202,0.06069811624046955,9.852495883376008
16.8,0,4,1,23.41211416930267,9217.595235893268,-0.9873217548724575,5.5,160,9,1,-3,-67,-2,-0.7454999999999999,4.7545,6.2455,-0.2033331339574481,-0.3115629455129979,-7.005644448054675e-05,-0.001043150808658232,0.07621488775681917,9.85096213703227
16.832,0,4,1,23.41211416930267,9241.007350062571,0.0,5.5,160,9,1,-2,-69,1,-0.6585,4.8415,6.1585,-0.2038430140847394,-0.31504607637216353,-7.038669296460277e-05,0.00359342467723398,0.0618558958164151,9.813267363892429
16.864,0,4,1,24.399435924175126,9265.406785986746,0.9873217548724575,5.5,160,9,1,0,-69,2,-0.49949999999999994,5.0005,5.9995,-0.204292375110265,-0.31853581154800553,-7.060132010091626e-05,-0.0004617444668315159,0.07905311787638408,9.791244239819946
16.896,0,4,1,24.399435924175126,9289.806221910922,0.0,5.5,160,9,1,-1,-70,-1,-0.609,4.891,6.109,-0.20468846054995407,-0.3220279718062695,-7.057192358015524e-05,-0.0030797081986664136,0.07164483545080153,9.77682398059174
16.928,0,4,1,23.90766049417249,9313.713882405094,-0.4917754300026367,5.5,160,9,1,-2,-72,-1,-0.6990000000000001,4.801,6.199,-0.2050447901596077,-0.3255253224131547,-7.068723886194221e-05,0.001538773474992133,0.05952186556611122,9.837001552154346
16.96,0,4,1,24.399435924175126,9338.11331832927,0.4917754300026367,5.5,160,9,1,0,-72,2,-0.522,4.978,6.022,-0.20535180441492787,-0.32903353106597377,-7.092624313850653e-05,0.006990353481343628,0.06939132488721467,9.882516354816993
16.992,0,4,1,25.371561753095957,9363.484880082366,0.9721258289208308,5.5,160,9,1,0,-72,0,-0.54,4.96,6.04,-0.2056024344166354,-0.3325454400158094,-7.08479009655736e-05,0.00015584037070290354,0.07599767110220237,9.789391495218393
17.024,0,4,1,25.371561753095957,9388.856441835462,0.0,5.5,160,9,1,-1,-73,-1,-0.6315,4.8685,6.1315,-0.20581248291537776,-0.33605967593690134,-7.076852753733036e-05,0.00029185489523788884,0.06132055280697702,9.77342112084192
17.056,0,4,1,25.371561753095957,9414.228003588558,0.0,5.5,160,9,1,-1,-74,0,-0.6299999999999999,4.87,6.13,-0.20598057764774366,-0.3395763606021049,-7.081716573317277e-05,0.0009281029814508405,0.06271880652095063,9.799765923514908
17.088,0,4,1,25.851862542060406,9440.079866130618,0.48030078896444905,5.5,160,9,1,-1,-75,0,-0.6375,4.8625,6.1375,-0.20609858125151082,-0.34309518944825645,-7.084069250109029e-05,0.0010294243816805968,0.07139676145614138,9.851011269953922
17.12,0,4,1,26.800834946954605,9466.880701077573,0.9489724048941994,5.5,160,9,1,0,-75,1,-0.5535,4.9465,6.0535,-0.20616662034221953,-0.34661545881788336,-7.086260222874396e-05,0.0010487813368714584,0.07123528406466856,9.786143554117622
17.152,0,4,1,26.328293105170882,9493.208994182743,-0.47254184178372327,5.5,160,9,1,-2,-77,-2,-0.7455,4.7545,6.2455,-0.20618389001105364,-0.3501360372786124,-7.073133829462418e-05,0.0005530228457434823,0.07224957268775781,9.820920258596486
17.184,0,4,1,26.328293105170882,9519.537287287914,0.0,5.5,160,9,1,-2,-79,0,-0.7425,4.7575,6.2425,-0.20615822179637192,-0.3536572692512166,-7.09237537390734e-05,0.0015678166205175753,0.06464995866578967,9.835835001137092
17.216,0,4,1,26.800834946954605,9546.338122234869,0.47254184178372327,5.5,160,9,1,0,-79,2,-0.5745,4.9254999999999995,6.0745000000000005,-0.20607295566132683,-0.3571780455220682,-7.109899884105535e-05,0.0017881898889440559,0.0809508253564515,9.83977897474254
17.248,0,4,1,26.800834946954605,9573.138957181824,0.0,5.5,160,9,1,-1,-80,-1,-0.6839999999999999,4.816,6.184,-0.20592764466186533,-0.3606962869570587,-7.099450014618099e-05,0.0005377382992626793,0.08175550675619325,9.845090773122456
17.28,0,4,1,26.800834946954605,9599.939792128778,0.0,5.5,160,9,1,-1,-81,0,-0.6824999999999999,4.8175,6.1825,-0.20573710212483706,-0.36421255944806863,-7.108431926650637e-05,0.0010546465772513802,0.06760554487579827,9.785450592919254
