Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
25.632,0,4,1,46.66833744829331,13624.403376566226,0.0,3.9465831275853347,160,9,1,0,188,0,0.9400000000000001,4.886583127585335,3.0065831275853347,-0.3821240106074435,0.00796352076054128,-8.265281473361294e-05,-0.007624276037063577,-0.07342020135670482,9.760881272658413
25.664,0,4,1,46.66833744829331,13671.071714014519,0.0,3.9465831275853347,160,9,1,1,189,1,0.9995,4.946083127585335,2.9470831275853344,-0.38221446284745836,0.010489693664491652,-8.267960699593138e-05,0.001392373102788311,-0.06921404852538936,9.836333854776623
25.696,0,4,1,46.66833744829331,13717.740051462812,0.0,3.9465831275853347,160,9,1,0,189,-1,0.9405000000000001,4.887083127585335,3.0060831275853346,-0.382251768452323,0.013017561762314273,-8.279747726956665e-05,0.0016999217802709857,-0.06955509140242842,9.817380628761326
25.728,0,4,1,46.936800386221044,13764.676851849033,0.2684629379277368,3.9328915177510204,160,9,1,0,189,0,0.9450000000000001,4.877891517751021,2.98789151775102,-0.3822320157307799,0.015545434572503222,-8.281653801666018e-05,0.0012227765945783341,-0.07353566619892832,9.814747144934222
25.76,0,4,1,46.66833744829331,13811.345189297326,-0.2684629379277368,3.9468515905232624,160,9,1,1,190,1,1.0045,4.951351590523262,2.9423515905232627,-0.382161125899441,0.018063527377806768,-8.28412215104525e-05,-0.00742366681038074,-0.06762971891467714,9.772056200516902
25.792,0,4,1,46.936800386221044,13858.281989683548,0.2684629379277368,3.9328915177510204,160,9,1,0,190,-1,0.9455000000000001,4.87839151775102,2.9873915177510204,-0.3820345335754423,0.020588803381414986,-8.29441207601915e-05,0.010527618786337385,-0.07145421194191866,9.816688001015374
25.824,0,4,1,46.66833744829331,13904.95032713184,-0.2684629379277368,3.9468515905232624,160,9,1,1,191,1,1.0095,4.956351590523262,2.9373515905232623,-0.38185129615374613,0.023101462787325455,-8.294976497055274e-05,-0.007492938112806566,-0.07398080147553034,9.819716827094757
25.856,0,4,1,46.936800386221044,13951.887127518063,0.2684629379277368,3.9328915177510204,160,9,1,0,191,-1,0.9505000000000001,4.88339151775102,2.9823915177510205,-0.38161419443504585,0.025618930339200305,-8.306211904592943e-05,0.01047457813050335,-0.06981379116957803,9.774377841013575
25.888,0,4,1,46.936800386221044,13998.823927904285,0.0,3.933159980688948,160,9,1,0,191,0,0.9550000000000001,4.888159980688949,2.978159980688948,-0.38132074461642174,0.028121259125655322,-8.30776263970566e-05,-0.007450165024054201,-0.07405747799155704,9.776829345010094
25.92,0,4,1,46.936800386221044,14045.760728290506,0.0,3.933159980688948,160,9,1,0,191,0,0.9550000000000001,4.888159980688949,2.978159980688948,-0.380974072136147,0.03061689574639971,-8.310137010256007e-05,0.001435649139995933,-0.07001162662467052,9.84266740304765
25.952,0,4,1,46.936800386221044,14092.697528676728,0.0,3.933159980688948,160,9,1,0,191,0,0.9550000000000001,4.888159980688949,2.978159980688948,-0.3805740542360192,0.033104515500593706,-8.31198458885584e-05,0.001301881657617707,-0.07052089925642215,9.777522586273575
25.984,0,4,1,46.66833744829331,14139.365866125021,-0.2684629379277368,3.9468515905232624,160,9,1,1,192,1,1.0145,4.961351590523263,2.9323515905232624,-0.3801208586479959,0.03558300017281423,-8.313107534166017e-05,0.0013298753134778807,-0.07058098808454806,9.81292220809565
26.016000000000002,0,4,1,46.936800386221044,14186.302666511243,0.2684629379277368,3.9328915177510204,160,9,1,0,192,-1,0.9555,4.88839151775102,2.9773915177510206,-0.37961842405194246,0.038052326807226595,-8.322925556771867e-05,0.0016874525109970117,-0.06688797811462154,9.781345955111396
26.048000000000002,0,4,1,46.936800386221044,14233.239466897465,0.0,3.933159980688948,160,9,1,0,192,0,0.96,4.893159980688948,2.973159980688948,-0.3790643116113348,0.04048468921912385,-8.322839557260708e-05,-0.02301013940149759,-0.07547672412321957,9.831304422776716
26.080000000000002,0,4,1,46.936800386221044,14280.176267283687,0.0,3.933159980688948,160,9,1,-1,191,-1,0.9005000000000001,4.833659980688948,3.032659980688948,-0.3784579612040801,0.04289572763566469,-8.324011420277576e-05,-0.00685303551025243,-0.07248269719726175,9.831768373747346
26.112000000000002,0,4,1,46.936800386221044,14327.113067669909,0.0,3.933159980688948,160,9,1,-1,190,0,0.9,4.833159980688948,3.033159980688948,-0.3778002093438113,0.04528010943671165,-8.315877664942344e-05,-0.010879112612409217,-0.07319331136734031,9.833656471791981
26.144000000000002,0,4,1,46.936800386221044,14374.04986805613,0.0,3.933159980688948,160,9,1,-1,189,0,0.895,4.828159980688948,3.038159980688948,-0.37708999731874027,0.047652024349736276,-8.307829531458907e-05,0.003843772984430547,-0.07084876166031981,9.800330499804588
26.176000000000002,0,4,1,46.936800386221044,14420.986668442352,0.0,3.933159980688948,160,9,1,-1,188,0,0.89,4.823159980688948,3.043159980688948,-0.37632723459582845,0.05001230470231493,-8.298696982572164e-05,0.005781698480891519,-0.06988383841666354,9.819113299521959
26.208000000000002,0,4,1,47.202598161765806,14468.189266604119,0.2657977755447618,3.919604294136165,160,9,1,-1,187,0,0.885,4.804604294136165,3.034604294136165,-0.37551112907933687,0.0523649645882806,-8.288287119069364e-05,0.010878423023682844,-0.06918707078899672,9.900516775266414
26.240000000000002,0,4,1,46.936800386221044,14515.12606699034,-0.2657977755447618,3.933425778464493,160,9,1,0,187,1,0.9395,4.872925778464493,2.993925778464493,-0.37464069234402697,0.054715221234095154,-8.276376717235648e-05,0.01693384442564641,-0.0681729151405409,9.78438917986414
26.272000000000002,0,4,1,47.202598161765806,14562.328665152107,0.2657977755447618,3.919604294136165,160,9,1,0,187,0,0.935,4.8546042941361645,2.984604294136165,-0.3737194240567844,0.05705886509235994,-8.272741473459508e-05,0.012925371780847248,-0.06611693140337042,9.81838918088177
26.304000000000002,0,4,1,46.936800386221044,14609.265465538328,-0.2657977755447618,3.933425778464493,160,9,1,1,188,1,0.9945,4.927925778464493,2.938925778464493,-0.3727523052273679,0.05937437602577249,-8.267389745497677e-05,-0.007284724147941805,-0.06973610696217349,9.840758623181799
26.336000000000002,0,4,1,47.202598161765806,14656.468063700095,0.2657977755447618,3.919604294136165,160,9,1,0,188,-1,0.9355000000000001,4.855104294136165,2.9841042941361646,-0.3717329812915569,0.06167753593898855,-8.271550459773222e-05,0.01048910745521211,-0.06891386342378648,9.810769652516761
26.368000000000002,0,4,1,46.936800386221044,14703.404864086317,-0.2657977755447618,3.933425778464493,160,9,1,1,189,1,0.9995,4.932925778464493,2.933925778464493,-0.37066610622396357,0.06394902903956583,-8.2665480109885e-05,-0.007435934659380353,-0.07332333480310461,9.866493650916183
26.400000000000002,0,4,1,46.936800386221044,14750.341664472538,0.0,3.933159980688948,160,9,1,1,190,0,1.0,4.933159980688949,2.933159980688948,-0.36954758023530826,0.06620584693037646,-8.273029884056475e-05,0.010418687078813948,-0.06905207411021562,9.806541610213342
26.432000000000002,0,4,1,47.202598161765806,14797.544262634305,0.2657977755447618,3.919604294136165,160,9,1,0,190,-1,0.9455000000000001,4.865104294136165,2.974104294136165,-0.36837837439737015,0.06843679148364262,-8.280669460972341e-05,0.0015208664260956686,-0.07277123978358423,9.828572383742125
26.464000000000002,0,4,1,46.936800386221044,14844.481063020527,-0.2657977755447618,3.933425778464493,160,9,1,1,191,1,1.0095,4.9429257784644935,2.923925778464493,-0.36716351367807065,0.07063288136271414,-8.281005263702755e-05,-0.0073473904121862605,-0.07313978160409831,9.793292114096383
26.496000000000002,0,4,1,47.202598161765806,14891.683661182293,0.2657977755447618,3.919604294136165,160,9,1,0,191,-1,0.9505000000000001,4.870104294136165,2.969104294136165,-0.36589763809527465,0.07281055518907464,-8.292919999271578e-05,0.010359061999818573,-0.06942119332847747,9.796579349155618
26.528000000000002,0,4,1,46.936800386221044,14938.620461568515,-0.2657977755447618,3.933425778464493,160,9,1,1,192,1,1.0145,4.9479257784644926,2.918925778464493,-0.3645908059913033,0.07494511894270843,-8.295804783289493e-05,-0.014188694063368585,-0.0741506029275601,9.795222867616996
26.560000000000002,0,4,1,47.202598161765806,14985.82305973028,0.2657977755447618,3.919604294136165,160,9,1,0,192,-1,0.9555,4.875104294136165,2.964104294136165,-0.36323909152229505,0.07704916200346781,-8.309674238005278e-05,-0.00046579606564414717,-0.07075817404571619,9.795708940120617
26.592000000000002,0,4,1,47.202598161765806,15033.025657892047,0.0,3.9198700919117098,160,9,1,-1,191,-1,0.9005000000000001,4.82037009191171,3.0193700919117097,-0.3618555416816613,0.07909462587556927,-8.314132808671937e-05,-0.0289828472820011,-0.07628933365961604,9.8013126570545
26.624000000000002,0,4,1,47.202598161765806,15080.228256053813,0.0,3.9198700919117098,160,9,1,-1,190,0,0.9,4.81987009191171,3.01987009191171,-0.3604313715789582,0.0810994006188984,-8.31010379284923e-05,-0.008532299094838616,-0.07328873072500615,9.786545519752968
