Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
8.032,0,4,1,1.7183580016555007,4203.143877770966,-0.5722520409830929,5,160,9,1,0,-17,-1,-0.08950000000000001,4.9105,5.0895,-0.311592076192617,-0.370294756309185,-6.411271542005118e-05,-0.005208564219456519,0.0046593390256210575,9.820169467482506
8.064,0,4,1,2.2906100426385936,4205.434487813605,0.5722520409830929,5,160,9,1,1,-16,1,-0.0255,4.9745,5.0255,-0.308392861061849,-0.3703664354811913,-6.410895753043017e-05,-0.005840894337644675,0.004489601454447116,9.864910659000966
8.096,0,4,1,2.2906100426385936,4207.725097856244,0.0,5,160,9,1,1,-15,0,-0.024999999999999994,4.975,5.025,-0.3051935138340695,-0.3704313535354773,-6.409704979090311e-05,-0.006188030832811048,0.00859443062213075,9.836952115789318
8.128,0,4,1,1.7183580016555007,4209.4434558579,-0.5722520409830929,5,160,9,1,0,-15,-1,-0.0795,4.9205,5.0795,-0.301994140312568,-0.37049459916570315,-6.408753093592283e-05,-0.0061461734216892725,0.003604266434395671,9.799370738151225
8.16,0,4,1,1.7183580016555007,4211.161813859555,0.0,5,160,9,1,1,-14,1,-0.015500000000000003,4.9845,5.0155,-0.29879472292213966,-0.37055622049685666,-6.40886064513669e-05,-0.005728264682213242,0.003486089507135444,9.773504086026305
8.192,0,4,1,1.7183580016555007,4212.88017186121,0.0,5,160,9,1,0,-14,-1,-0.07450000000000001,4.9254999999999995,5.0745000000000005,-0.29559520979470527,-0.37061186480626424,-6.407975177584978e-05,-0.005029719762733592,0.007651245156621971,9.818456554495581
8.224,0,4,1,1.7183580016555007,4214.598529862866,0.0,5,160,9,1,1,-13,1,-0.010499999999999999,4.9895,5.0105,-0.2923956679656748,-0.37066662896164476,-6.408183839930019e-05,-0.00394044867601026,0.0026499497482390185,9.768531713334829
8.256,0,4,1,1.7183580016555007,4216.316887864521,0.0,5,160,9,1,1,-12,0,-0.009999999999999995,4.99,5.01,-0.28919605125894526,-0.3707158118725292,-6.40734828614483e-05,-0.0027132472077877334,0.007228707060750676,9.872234157788467
8.288,0,4,1,1.1457628381751443,4217.462650702696,-0.5725951634803563,5,160,9,1,0,-12,-1,-0.0645,4.9355,5.0645,-0.2859964308254264,-0.3707644925982298,-6.406522367792197e-05,-0.0013080712325503647,0.0022110830322058825,9.82276958737112
8.32,0,4,1,1.7183580016555007,4219.181008704351,0.5725951634803563,5,160,9,1,1,-11,1,-0.0004999999999999978,4.9995,5.0005,-0.28279679331325147,-0.3708126947090318,-6.406518035594229e-05,0.00018920395080879263,0.0021491696595623204,9.773122064833373
8.352,0,4,1,1.1457628381751443,4220.326771542526,-0.5725951634803563,5,160,9,1,0,-11,-1,-0.0595,4.9405,5.0595,-0.27959709573498476,-0.37085608137057546,-6.405436357322103e-05,0.001624394832275312,0.006315653082170088,9.79023921936371
8.384,0,4,1,1.7183580016555007,4222.045129544182,0.5725951634803563,5,160,9,1,1,-10,1,0.0045,5.0045,4.9955,-0.27639739189528034,-0.3708997110419471,-6.405222246026569e-05,0.0029948531766841907,0.0013424639243169532,9.821512027984603
8.416,0,4,1,1.1457628381751443,4223.190892382357,-0.5725951634803563,5,160,9,1,0,-10,-1,-0.0545,4.9455,5.0545,-0.2731976402817016,-0.370938901087233,-6.404091373764936e-05,0.004149229988849751,0.005852663519820528,9.783216730858248
8.448,0,4,1,1.1457628381751443,4224.336655220532,0.0,5,160,9,1,0,-10,0,-0.05,4.95,5.05,-0.2699978867346922,-0.37097870827047574,-6.40380561638329e-05,0.005097225452122014,0.0008588626933169468,9.830289036131
8.48,0,4,1,1.1457628381751443,4225.482418058707,0.0,5,160,9,1,1,-9,1,0.009500000000000005,5.0095,4.9905,-0.2667980801021665,-0.3710144364139245,-6.403479518645762e-05,0.005691080832948939,0.005368847130110386,9.852090231530699
8.512,0,4,1,1.1457628381751443,4226.6281808968815,0.0,5,160,9,1,0,-9,-1,-0.049499999999999995,4.9505,5.0495,-0.2635982478372148,-0.37104645520101454,-6.402549235835428e-05,0.00592691573182377,0.004976301961026366,9.82950969261248
8.544,0,4,1,1.1457628381751443,4227.7739437350565,0.0,5,160,9,1,1,-8,1,0.014500000000000002,5.0145,4.9855,-0.2603984154010744,-0.3710794610983557,-6.402437938188982e-05,0.005883034505732237,0.000340940030044294,9.819759044296827
8.576,0,4,1,1.1457628381751443,4228.919706573231,0.0,5,160,9,1,0,-8,-1,-0.0445,4.9555,5.0445,-0.25719855723739027,-0.371108783968591,-6.401652431719043e-05,0.0053632619090787535,0.004875823851581359,9.734510292795138
8.608,0,4,1,1.1457628381751443,4230.065469411406,0.0,5,160,9,1,1,-7,1,0.0195,5.0195,4.9805,-0.2539987036168949,-0.3711394684342933,-6.401606116538013e-05,0.004632958380121622,-0.00012077360976610797,9.80809325669841
8.64,0,4,1,1.1457628381751443,4231.211232249581,0.0,5,160,9,1,0,-7,-1,-0.0395,4.9605,5.0395,-0.2507988272337022,-0.3711668342774989,-6.400922285811766e-05,0.0035378080289176048,0.0044240774310548275,9.859380283823839
8.672,0,4,1,0.5729386976839008,4231.784170947265,-0.5728241404912435,5,160,9,1,0,-7,0,-0.035,4.965,5.035,-0.24759895983850053,-0.3711959296969603,-6.400853213388985e-05,0.002293676105331805,-0.0005982743447588926,9.839568270914462
8.704,0,4,1,0.5729386976839008,4232.357109644949,0.0,5,160,9,1,0,-7,0,-0.035,4.965,5.035,-0.2443990642194938,-0.3712220553772532,-6.40069603265285e-05,0.0008699733126120843,0.003928636906772461,9.786809630787738
8.736,0,4,1,1.1457628381751443,4233.502872483124,0.5728241404912435,5,160,9,1,1,-6,1,0.024500000000000004,5.0245,4.9755,-0.24119914699807946,-0.3712455603606575,-6.400533285555628e-05,-0.00059824549488424,0.0035271883001393063,9.810492746649146
8.768,0,4,1,0.5729386976839008,4234.075811180807,-0.5728241404912435,5,160,9,1,0,-6,-1,-0.034499999999999996,4.9655,5.0345,-0.23799922246418911,-0.3712664436479932,-6.399906772965903e-05,-0.0020540201323997836,0.0034934691487337162,9.879049568586574
8.8,0,4,1,0.5729386976839008,4234.648749878491,0.0,5,160,9,1,0,-6,0,-0.03,4.97,5.03,-0.2347993039722732,-0.3712894389566267,-6.399750088021024e-05,-0.003334997155386751,-0.001168057032160132,9.776171690846946
8.832,0,4,1,1.1457628381751443,4235.794512716666,0.5728241404912435,5,160,9,1,1,-5,1,0.029500000000000002,5.0295,4.9705,-0.2315993666423853,-0.3713098382899677,-6.39953906490607e-05,-0.004467593928796185,0.003384480684610291,9.79431522234799
8.864,0,4,1,0.5729386976839008,4236.3674514143495,-0.5728241404912435,5,160,9,1,0,-5,-1,-0.029500000000000002,4.9705,5.0295,-0.2283994245963187,-0.3713279820114765,-6.398938823237547e-05,-0.005368504033361498,0.0030058673633419665,9.768830074120112
8.896,0,4,1,0.5729386976839008,4236.940390112033,0.0,5,160,9,1,0,-5,0,-0.025,4.975,5.025,-0.22519949057819377,-0.37134861914183764,-6.398808787878157e-05,-0.005891424230601298,-0.001662633639206279,9.860080421006726
8.928,0,4,1,0.5729386976839008,4237.513328809717,0.0,5,160,9,1,0,-5,0,-0.025,4.975,5.025,-0.2219995421617308,-0.37136702745915684,-6.398677045420242e-05,-0.006078576025837743,0.0028990617006275773,9.787464909495238
8.96,0,4,1,1.1457628381751443,4238.659091647892,0.5728241404912435,5,160,9,1,1,-4,1,0.0345,5.0345,4.9655,-0.21879958334420335,-0.37138355787341487,-6.39860253168964e-05,-0.005909332968491513,0.002503753910663955,9.756326239333006
8.992,0,4,1,0.5729386976839008,4239.232030345575,-0.5728241404912435,5,160,9,1,0,-4,-1,-0.0245,4.9755,5.0245,-0.21559962333694327,-0.3713981951873594,-6.398253041123292e-05,-0.00541891233893863,0.0025072876723810475,9.828487129667307
9.024000000000001,0,4,1,0.5729386976839008,4239.804969043259,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.21239967053349038,-0.3714156952958971,-6.398288272623648e-05,-0.004549960008960908,-0.002169783597073704,9.800202550263672
9.056000000000001,0,4,1,0.5729386976839008,4240.377907740943,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.2091997078403294,-0.37143133440691234,-6.398299405601347e-05,-0.00341953709652432,0.0024029189953043133,9.778669430404886
9.088000000000001,0,4,1,0.5729386976839008,4240.950846438626,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.20599973832332918,-0.3714454632815375,-6.39830133889463e-05,-0.0021321915973696697,0.002027363351694383,9.785945879546688
9.120000000000001,0,4,1,0.5729386976839008,4241.52378513631,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.20279976256646415,-0.37145808179339657,-6.398277893580537e-05,-0.0006963220246159743,0.0019861710267543614,9.812323673035271
9.152000000000001,0,4,1,1.1457628381751443,4242.669547974485,0.5728241404912435,5,160,9,1,1,-3,1,0.0395,5.0395,4.9605,-0.19959978123458308,-0.3714691938449556,-6.398219965697213e-05,0.0007770985264494023,0.001975769009829389,9.842832873880546
9.184000000000001,0,4,1,0.5729386976839008,4243.2424866721685,-0.5728241404912435,5,160,9,1,0,-3,-1,-0.0195,4.9805,5.0195,-0.19639980306311106,-0.3714788093664354,-6.397842534475694e-05,0.002189274571752718,0.0019466469781894995,9.80626046064641
9.216000000000001,0,4,1,0.5729386976839008,4243.815425369852,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.19319982770984068,-0.37149164929613854,-6.397735547870008e-05,0.0034936045099382166,-0.0026723411746287537,9.804417055706034
9.248,0,4,1,0.5729386976839008,4244.388364067536,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.18999984707747775,-0.37150301070549396,-6.397592748637153e-05,0.004567561618564139,0.001888545277332535,9.812633761932602
9.28,0,4,1,0.5729386976839008,4244.961302765219,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.18679986316830974,-0.371513241906315,-6.397458611246028e-05,0.00539372758747874,0.0015281659686854814,9.81414623216629
9.312,0,4,1,0.5729386976839008,4245.534241462903,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.18359987613990458,-0.3715223409528873,-6.39735060131031e-05,0.0058474831279518025,0.001504566596458989,9.737857939495717
9.344,0,4,1,0.0,4245.534241462903,-0.5729386976839008,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.1803998862413671,-0.37153030942899956,-6.397282252553968e-05,0.006000118225311428,0.001494521083503238,9.868835300028628
9.376,0,4,1,0.5729386976839008,4246.107180160587,0.5729386976839008,5,160,9,1,1,-2,1,0.0445,5.0445,4.9555,-0.1771998937823083,-0.37153715117424807,-6.397258645261458e-05,0.005791117491849383,0.00147470330798515,9.756711312985532
9.408,0,4,1,0.5729386976839008,4246.68011885827,0.0,5,160,9,1,0,-2,-1,-0.014499999999999999,4.9855,5.0145,-0.1739999054104642,-0.3715428864775562,-6.397044292593725e-05,0.005197682060081938,0.0014543512628596756,9.84042791672865
9.44,0,4,1,0.5729386976839008,4247.253057555954,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.17079991732916255,-0.37155221100827146,-6.397114590170165e-05,0.00430895956119422,-0.0031369350384311276,9.822705788867546
9.472,0,4,1,0.5729386976839008,4247.825996253638,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.16759992691166045,-0.37156043102050773,-6.397181309246956e-05,0.003159564068028436,0.001417676412125947,9.785385611145596
9.504,0,4,1,0.5729386976839008,4248.398934951321,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.1643999354516694,-0.3715678918323887,-6.397232545030454e-05,0.0018484462550653476,0.0010541481697856827,9.804326931681032
9.536,0,4,1,0.5729386976839008,4248.971873649005,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.16119994279802533,-0.37157458903765356,-6.397243899551597e-05,0.000392708736349796,0.0010345409304243752,9.753117324607107
9.568,0,4,1,0.0,4248.971873649005,-0.5729386976839008,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.15799994890258098,-0.3715805219421356,-6.397204039072964e-05,-0.0010749997447134817,0.0010098372135666637,9.817655660265585
9.6,0,4,1,0.0,4248.971873649005,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.15479995379355027,-0.37158569235444255,-6.39711476500826e-05,-0.002489402021759284,0.000994076526570287,9.832468897162062
9.632,0,4,1,0.0,4248.971873649005,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.1515999575539535,-0.3715901036028237,-6.39698927317623e-05,-0.0037323532809801782,0.000985735632306094,9.780460515453564
9.664,0,4,1,0.5729386976839008,4249.544812346689,0.5729386976839008,5,160,9,1,1,-1,1,0.0495,5.0495,4.9505,-0.14839996030481772,-0.3715937597855204,-6.396848542678142e-05,-0.00475529879196344,0.0009785300454582234,9.796177294843103
9.696,0,4,1,0.5729386976839008,4250.117751044372,0.0,5,160,9,1,0,-1,-1,-0.0095,4.9905,5.0095,-0.14519996666565213,-0.3715966513877906,-6.396559094455981e-05,-0.0055338614181862774,0.000989890601612948,9.866091862823028
9.728,0,4,1,0.5729386976839008,4250.690689742056,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.14199997134595577,-0.37160353014939823,-6.396501221909295e-05,-0.005933251978794908,-0.0036425760684450047,9.804035788766036
9.76,0,4,1,0.5729386976839008,4251.2636284397395,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1387999755876349,-0.37160967030939823,-6.396498538733045e-05,-0.006027880149355691,0.0009326445780842133,9.810458338453882
9.792,0,4,1,0.5729386976839008,4251.836567137423,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.13559998021460243,-0.371615417600313,-6.396547351255992e-05,-0.00573018439834871,0.0005657224981702991,9.80167499438625
9.824,0,4,1,0.5729386976839008,4252.409505835107,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1323999848729625,-0.37162076594245613,-6.396626756928307e-05,-0.005086353220061275,0.000540984514310906,9.775549390774449
9.856,0,4,1,0.5729386976839008,4252.98244453279,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.12919998931585738,-0.3716257131232876,-6.396714379662029e-05,-0.004155869693326239,0.0005206506393092569,9.816353082223225
9.888,0,4,1,0.5729386976839008,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.12599999338231171,-0.3716302596509911,-6.396787578369888e-05,-0.00297907394056887,0.0005023494028698795,9.790539249921759
9.92,0,4,1,0.0,4253.555383230474,-0.5729386976839008,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.12279999697823694,-0.37163440780106677,-6.396826535368799e-05,-0.0016196855987527393,0.00048581594342775336,9.80164768447021
9.952,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.11960000006011763,-0.3716381608716165,-6.396817897635215e-05,-0.00016689700592716425,0.0004767087488465552,9.75436167638984
9.984,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.11640000262148725,-0.3716415226249567,-6.396757657570022e-05,0.0012961949937028896,0.00047202177820769006,9.861080946430324
10.016,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.11320000468206458,-0.37164449688865353,-6.396652274564055e-05,0.002685465826625713,0.00047175067865795655,9.79235423269451
10.048,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1100000062792923,-0.37164708728778284,-6.396517552604078e-05,0.003911559690321088,0.00047198886440401165,9.782249633669812
10.08,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1068000074619543,-0.37164929708117145,-6.396375395930493e-05,0.004894646734592124,0.0004748231597410278,9.825218049122135
10.112,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.10360000828552397,-0.37165112907678327,-6.396249117800526e-05,0.0056146440071051015,0.0004822814892639631,9.790839700215313
10.144,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1004000088089018,-0.37165258560465275,-6.39615835863784e-05,0.005956311899868765,0.00048715440860495717,9.862587919869934
10.176,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.09720000909222096,-0.37165366852932663,-6.396114786305467e-05,0.005997164398560097,0.0004967378219234704,9.850391129355975
10.208,0,4,1,0.0,4253.555383230474,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.09400000919543976,-0.3716543792873542,-6.396119586706342e-05,0.005629871752070188,0.0005030025223265777,9.767653684155768
10.24,0,4,1,0.5729386976839008,4254.128321928158,0.5729386976839008,5,160,9,1,1,0,1,0.0545,5.0545,4.9455,-0.09080000917749079,-0.37165471893869384,-6.396163339507203e-05,0.004956920901945464,0.000512078468696952,9.817458624576721
10.272,0,4,1,0.5729386976839008,4254.701260625841,0.0,5,160,9,1,0,0,-1,-0.0045,4.9955,5.0045,-0.0876000115412438,-0.37165470074529033,-6.396114966206873e-05,0.003953657453067574,0.000504495994966257,9.78997986570308
10.304,0,4,1,0.5729386976839008,4255.274199323525,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.08440000981605887,-0.3716590205574109,-6.396248328666317e-05,0.002764003257583216,-0.004111450887990844,9.773327612190103
10.336,0,4,1,0.5729386976839008,4255.847138021209,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.08120000948868045,-0.37166297648595087,-6.396389613654192e-05,0.0013596974845601537,0.0004724041878393033,9.765556217278592
10.368,0,4,1,0.5729386976839008,4256.420076718892,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.07800001058682315,-0.3716669192655549,-6.396501984180097e-05,-0.00010099292676110071,9.456235997396042e-05,9.835169316635175
10.4,0,4,1,0.5729386976839008,4256.993015416576,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.07480001266091775,-0.3716708404336841,-6.396559558021798e-05,-0.0015591460285625386,6.652057074236031e-05,9.83552127497521
10.432,0,4,1,0.5729386976839008,4257.5659541142595,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.07160001536007278,-0.3716747357536679,-6.396557212280662e-05,-0.0029294796992432198,3.753006255928517e-05,9.793145262122623
10.464,0,4,1,0.5729386976839008,4258.138892811943,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.06840001841962581,-0.3716786040897129,-6.396505975296736e-05,-0.004131159773382065,1.0813847079833967e-05,9.761883104355524
10.496,0,4,1,0.5729386976839008,4258.711831509627,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.06520002164748787,-0.37168244643940573,-6.396427044902744e-05,-0.005077623665454795,-1.1327247825739283e-05,9.803991317592274
10.528,0,4,1,0.5729386976839008,4259.28477020731,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.06200002491061937,-0.371686265152273,-6.396345106343335e-05,-0.0056936050130776406,-2.8459605770750673e-05,9.801982648981673
10.56,0,4,1,0.5729386976839008,4259.857708904994,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.058800028122466964,-0.3716900633226363,-6.396281948483837e-05,-0.006007401274083508,-4.03088987167798e-05,9.807001999360152
10.592,0,4,1,0.5729386976839008,4260.430647602678,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.055600031231842366,-0.3716938443377223,-6.396251453534389e-05,-0.0059803597712006825,-4.748971648948138e-05,9.823093540792925
10.624,0,4,1,0.5729386976839008,4261.003586300361,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.05240003421346494,-0.37169761155834946,-6.39625683486484e-05,-0.005551908933424553,-5.107167910342675e-05,9.779530274678686
10.656,0,4,1,0.5729386976839008,4261.576524998045,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.04920003706020508,-0.37170136810853194,-6.396290559974524e-05,-0.004852180421131463,-5.1071833208079754e-05,9.857683612998125
10.688,0,4,1,0.5729386976839008,4262.149463695729,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.04600003977693384,-0.3717051167511922,-6.396336838481939e-05,-0.00380074815511973,-4.8565882905425026e-05,9.869754137134612
10.72,0,4,1,0.5729386976839008,4262.722402393412,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.042800042375804585,-0.37170885982921864,-6.396376003800497e-05,-0.0025213103540829176,-4.474038965709968e-05,9.812368722907998
10.752,0,4,1,0.5729386976839008,4263.295341091096,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.03960004487275126,-0.3717125992537981,-6.396389711450963e-05,-0.0011229523304841125,-3.954311982529139e-05,9.749412594710112
10.784,0,4,1,0.5729386976839008,4263.86827978878,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.036400047284983555,-0.37171633652492514,-6.396365711464416e-05,0.00034558108842211086,-3.430665191196468e-05,9.800077707405958
10.816,0,4,1,0.5729386976839008,4264.441218486463,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.03320004962927876,-0.3717200727719457,-6.39630106956425e-05,0.0017909264375320707,-2.9092501485135497e-05,9.823991154319714
10.848,0,4,1,0.0,4264.441218486463,-0.5729386976839008,5,160,9,1,-1,-1,-1,-0.0595,4.9405,5.0595,-0.030000051920899558,-0.37172380880475525,-6.396203089216804e-05,0.0031386960536675646,-2.3885098151745475e-05,9.827571879172542
10.88,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,1,-0.0005000000000000004,4.9995,5.0005,-0.026800054177349677,-0.37172753540017345,-6.396089453542322e-05,0.004311419462580053,-9.169149739328074e-06,9.800297297941725
10.912,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.023600049065609016,-0.3717265618611042,-6.396060322765192e-05,0.005189790173095829,0.004601515908251761,9.815735595205178
10.944,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.020400045597667612,-0.3717255802126986,-6.396106228515573e-05,0.005772172485322647,4.439128908471209e-05,9.814678694281747
10.976,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.017200044135865036,-0.37172424294742235,-6.396202641504971e-05,0.006036580523535741,0.0004261662501603297,9.775779694216059
11.008000000000001,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.014000044156925708,-0.3717225584505508,-6.396331066892136e-05,0.005916994445669432,0.0004582856168265137,9.77379905299202
11.040000000000001,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.010800045246148431,-0.3717205307999953,-6.396474997561602e-05,0.0054254537739259895,0.0004965825462897789,9.82784908844631
11.072000000000001,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.007600047089782953,-0.37171816092887594,-6.39661657352384e-05,0.004644555142411364,0.0005218959362406917,9.789805734552607
11.104000000000001,0,4,1,0.0,4264.441218486463,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.0044000494634147845,-0.37171544762003417,-6.396736536751733e-05,0.0035613855508141875,0.0005481673714308463,9.834610362155935
11.136000000000001,0,4,1,0.5729386976839008,4265.014157184147,0.5729386976839008,5,160,9,1,1,0,1,0.0545,5.0545,4.9455,-0.0012000522185761993,-0.3717123883048213,-6.396816611819317e-05,0.002276446656765842,0.0005656086645105979,9.798131708932804
11.168000000000001,0,4,1,0.0,4265.014157184147,-0.5729386976839008,5,160,9,1,0,0,-1,-0.0045,4.9955,5.0045,0.001999942176760971,-0.371708984430068,-6.396668304984275e-05,0.000835712614119896,0.0005792403494445364,9.800804229241512
11.200000000000001,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.005199945585049633,-0.37170994310184086,-6.396716876931087e-05,-0.0006294163651870501,-0.0040231518104422125,9.824845195067157
11.232000000000001,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.008399947463781546,-0.3717105504068951,-6.39673542389644e-05,-0.0020833409791798773,0.0005398940662858894,9.856568406306245
11.264,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.011599948016211831,-0.3717111544334288,-6.396720012996106e-05,-0.0034089963408552785,0.0001579703344166621,9.81173197908676
11.296,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.014799947690668242,-0.37171174385859135,-6.396671400421029e-05,-0.004526232036991151,0.00012393363568024074,9.832891180909492
11.328,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.017999946830228743,-0.37171231210022737,-6.396604047295348e-05,-0.005366386881739837,8.85795417605988e-05,9.814893731367066
11.36,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.021199945688167788,-0.37171285617162525,-6.396537649628123e-05,-0.005907795296224444,5.4833376279210517e-05,9.75449311186561
11.392,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.024399944443784696,-0.37171337566810836,-6.396489732940491e-05,-0.006077932119443064,2.5892881036133726e-05,9.804378991505878
11.424,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.027599943217415396,-0.3717138719257096,-6.396470319498457e-05,-0.005876539474730405,2.0242294489675625e-06,9.841593329634085
11.456,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.03079994208391743,-0.3717143473488015,-6.396479355309272e-05,-0.005341067337609742,-1.59625450437605e-05,9.818479705247043
11.488,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.03399994108427421,-0.3717148048937371,-6.396507089567564e-05,-0.004488646263624411,-2.841525970774912e-05,9.792762355041923
11.52,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.03719994023522717,-0.3717152476898102,-6.396537028457647e-05,-0.0033644240599513694,-3.619163789753615e-05,9.832067686597673
11.552,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.040399939537017586,-0.3717156787762048,-6.396550575139826e-05,-0.002062452856766771,-4.0466384765991714e-05,9.800395343434644
11.584,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.043599938979422596,-0.3717161009332061,-6.396532142277471e-05,-0.0006090364929946411,-4.1004981447237875e-05,9.765178583056269
11.616,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.046799938546316464,-0.3717165165870837,-6.396473465083985e-05,0.0008741312442627486,-3.957832189818202e-05,9.806915094685973
11.648,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.04999993821899331,-0.3717169277701484,-6.396376067198221e-05,0.002308396410546589,-3.665723532766773e-05,9.781760923044093
11.68,0,4,1,0.0,4265.014157184147,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.05319993797847149,-0.3717173361200766,-6.396251291202956e-05,0.0036119859180850883,-3.271073131726426e-05,9.80992470430566
