Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
6.816,0,4,1,27.26947198845808,4364.926535103927,0.0,4.916526400577096,160,9,1,0,86,0,0.645,5.561526400577096,4.2715264005770965,-0.003822734734662146,0.5567527218301588,-7.321140651886382e-05,0.0011845844973000367,-0.06490396409059594,9.768213350796515
6.848,0,4,1,26.800834946954605,4391.727370050881,-0.46863704150347374,4.940426889693773,160,9,1,2,88,2,0.828,5.768426889693774,4.112426889693773,-0.0006755411945255346,0.5567972928415207,-7.318820165001447e-05,0.0008795664917206643,-0.06438913398065599,9.754024676900263
6.88,0,4,1,26.800834946954605,4418.528204997836,0.0,4.93995825265227,160,9,1,0,88,-2,0.6419999999999999,5.581958252652269,4.29795825265227,0.002488176170692838,0.5567966200615797,-7.3450521868813e-05,0.016830269813011924,-0.06381635395801273,9.7812290658707
6.912,0,4,1,27.26947198845808,4445.797676986294,0.46863704150347374,4.916057763535592,160,9,1,-1,87,-1,0.5685,5.484557763535593,4.347557763535592,0.005650714605591381,0.5567363550363119,-7.343832710392934e-05,0.0005750934935031961,-0.07831488939445942,9.845267063925105
6.944,0,4,1,27.734190504985406,4473.53186749128,0.4647185165273271,4.892825756234203,160,9,1,-1,86,0,0.5700000000000001,5.462825756234203,4.322825756234202,0.008796172109002201,0.5566313279224796,-7.331818364373494e-05,-0.014704577856106824,-0.06426774379315596,9.82314201362432
6.976,0,4,1,27.26947198845808,4500.801339479738,-0.4647185165273271,4.916991119093623,160,9,1,1,87,2,0.7454999999999999,5.662491119093623,4.1714911190936235,0.011924884961540082,0.556486583545752,-7.320777985475937e-05,-0.014162100307699625,-0.05961636059028005,9.810431867419515
7.008,0,4,1,27.26947198845808,4528.070811468197,0.0,4.916526400577096,160,9,1,-1,86,-2,0.552,5.468526400577096,4.3645264005770965,0.015067581206670072,0.5563014031184295,-7.336608585315797e-05,0.016462051077921782,-0.05856142250469111,9.796987066757165
7.04,0,4,1,27.26947198845808,4555.340283456655,0.0,4.916526400577096,160,9,1,0,86,1,0.654,5.570526400577096,4.262526400577096,0.0182058527002929,0.5560627519304054,-7.3212968826699e-05,9.736326227143933e-05,-0.0727369541830134,9.804032545338247
7.072,0,4,1,27.734190504985406,4583.07447396164,0.4647185165273271,4.892825756234203,160,9,1,-1,85,-1,0.5535,5.446325756234202,4.339325756234203,0.021341206622190613,0.5557860983605987,-7.322297687406901e-05,0.0008547059796867576,-0.05738054812242134,9.823093610138905
7.104,0,4,1,27.26947198845808,4610.343945950099,-0.4647185165273271,4.916991119093623,160,9,1,1,86,2,0.738,5.654991119093623,4.178991119093624,0.024456702170203567,0.5554674306067359,-7.30747506346753e-05,-0.014775861764727607,-0.06301196059399222,9.815739186919417
7.136,0,4,1,27.26947198845808,4637.613417938557,0.0,4.916526400577096,160,9,1,1,87,0,0.7274999999999999,5.644026400577096,4.189026400577096,0.027584070304184485,0.5551065593124659,-7.321051399073429e-05,0.016681147519287502,-0.059500474428890573,9.761305592473814
7.168,0,4,1,27.734190504985406,4665.347608443542,0.4647185165273271,4.892825756234203,160,9,1,0,87,-1,0.6435,5.536325756234202,4.249325756234203,0.03070502060501625,0.5546951527973666,-7.332667469314887e-05,0.0008998880443190439,-0.06951303050811534,9.837748419975272
7.2,0,4,1,27.734190504985406,4693.081798948528,0.0,4.89329047475073,160,9,1,0,87,0,0.6525,5.54579047475073,4.24079047475073,0.03380352311122802,0.5542345202787696,-7.332996352163966e-05,-0.014070026578694888,-0.07050541823946216,9.780517946962162
7.232,0,4,1,27.26947198845808,4720.351270936986,-0.4647185165273271,4.916991119093623,160,9,1,1,88,1,0.7439999999999999,5.660991119093623,4.1729911190936235,0.036895246402916096,0.5537291199576676,-7.335578186053529e-05,0.0010088564034578596,-0.0640204186664807,9.810606718942337
7.264,0,4,1,27.26947198845808,4747.620742925445,0.0,4.916526400577096,160,9,1,0,88,-1,0.6509999999999999,5.567526400577096,4.265526400577096,0.039994518624272786,0.553175604191619,-7.352077512445127e-05,0.01611066851781015,-0.06472051430612617,9.77119354985315
7.296,0,4,1,27.734190504985406,4775.35493343043,0.4647185165273271,4.892825756234203,160,9,1,0,88,0,0.6599999999999999,5.552825756234203,4.232825756234202,0.04308342371316064,0.552570042472122,-7.354094492070633e-05,0.00041690281011271197,-0.07150464110985724,9.821553793121362
7.328,0,4,1,27.734190504985406,4803.089123935415,0.0,4.89329047475073,160,9,1,0,88,0,0.6599999999999999,5.55329047475073,4.23329047475073,0.04614816710591252,0.5519225260186404,-7.358011826763718e-05,-0.01417792072424142,-0.06515022375552385,9.774954029805036
7.36,0,4,1,28.194979062462156,4831.284102997877,0.46078855747675007,4.869790258319416,160,9,1,-1,87,-1,0.5685,5.438290258319416,4.3012902583194155,0.04920316348774333,0.5512296741623395,-7.361225096452415e-05,0.0010244799134655007,-0.0650230519457385,9.770094027502989
7.392,0,4,1,27.734190504985406,4859.018293502862,-0.46078855747675007,4.893751263308206,160,9,1,1,88,2,0.7529999999999999,5.646751263308206,4.140751263308206,0.052232419424237855,0.5504954826305498,-7.34931432545393e-05,-0.014497823102885544,-0.0651680518361495,9.799865083744562
7.424,0,4,1,28.194979062462156,4887.213272565325,0.46078855747675007,4.869790258319416,160,9,1,-1,87,-2,0.5595,5.429290258319416,4.310290258319416,0.055267672528314625,0.5497190928470379,-7.365446366033868e-05,0.016461638595979846,-0.05827570189121833,9.806406895497528
7.456,0,4,1,29.10473162741869,4916.3180041927435,0.9097525649565341,4.823853666064109,160,9,1,-2,85,-1,0.4784999999999999,5.302353666064109,4.34535366606411,0.0582738096086167,0.5488954346168801,-7.35014107745395e-05,-0.014805498127554618,-0.07218939699285219,9.823441903015624
7.488,0,4,1,27.734190504985406,4944.052194697729,-1.3705411224332842,4.894661015873163,160,9,1,2,87,4,0.8385,5.733161015873163,4.056161015873164,0.061240644739191406,0.5480431133859093,-7.322910319694162e-05,-0.028987401424586636,-0.05778399121071777,9.810367366151354
7.5200000000000005,0,4,1,28.194979062462156,4972.247173760191,0.46078855747675007,4.869790258319416,160,9,1,0,87,-2,0.6345,5.504290258319416,4.235290258319416,0.06424314954833911,0.5471462426045823,-7.350522957531337e-05,0.046468362744837226,-0.051106700420899646,9.794987346182475
7.5520000000000005,0,4,1,27.734190504985406,4999.981364265176,-0.46078855747675007,4.893751263308206,160,9,1,1,88,1,0.7439999999999999,5.637751263308206,4.1497512633082065,0.06721253752816705,0.5461968871943629,-7.346337379959128e-05,-0.014553390104053354,-0.07870036262351848,9.807163419499958
7.5840000000000005,0,4,1,28.194979062462156,5028.176343327638,0.46078855747675007,4.869790258319416,160,9,1,0,88,-1,0.6509999999999999,5.5207902583194155,4.218790258319416,0.07018304225489146,0.5452001939716048,-7.360191490991992e-05,0.016331655366362077,-0.06282617664908774,9.834491069848182
7.6160000000000005,0,4,1,28.194979062462156,5056.3713223901,0.0,4.870251046876892,160,9,1,0,88,0,0.6599999999999999,5.530251046876892,4.210251046876892,0.07312154335651587,0.5441586693133301,-7.361074428665661e-05,-0.014289925956211862,-0.07126461068186313,9.859671231950445
7.648000000000001,0,4,1,28.651828452648743,5085.02315084275,0.4568493901865871,4.846951727977377,160,9,1,0,88,0,0.6599999999999999,5.506951727977377,4.186951727977377,0.07604467159332604,0.543074227718217,-7.364085391650677e-05,0.0010020434166250597,-0.06434037007780055,9.807172557803545
7.68,0,4,1,28.194979062462156,5113.218129905212,-0.4568493901865871,4.870707896267079,160,9,1,1,89,1,0.7515,5.622207896267079,4.119207896267079,0.0789373711865435,0.5419519315868071,-7.36747146670106e-05,-0.013891537739184024,-0.06469745052804222,9.837286659172367
7.712,0,4,1,28.651828452648743,5141.869958357861,0.4568493901865871,4.846951727977377,160,9,1,0,89,-1,0.6585,5.505451727977377,4.188451727977377,0.08182756497820837,0.5407809246513436,-7.384337897958608e-05,0.01621023312502177,-0.06469069184436783,9.847822274868832
7.744,0,4,1,28.651828452648743,5170.52178681051,0.0,4.847408577367563,160,9,1,1,90,1,0.7589999999999999,5.606408577367564,4.088408577367563,0.08468307411431865,0.5395669328392402,-7.38665185105701e-05,-0.014171029560501147,-0.0714625344291968,9.810234759997178
7.776,0,4,1,29.10473162741869,5199.626518437929,0.452903174769947,4.824310515454296,160,9,1,-1,89,-2,0.5745,5.398810515454295,4.249810515454296,0.08752090872882137,0.5383104554258842,-7.40479244482669e-05,0.0016134996668892199,-0.06527035872942961,9.83125229321145
7.808,0,4,1,29.55368363230744,5229.180202070236,0.4489520048887492,4.801866866379739,160,9,1,-1,88,0,0.585,5.386866866379739,4.216866866379739,0.09032251952553848,0.5370121777045171,-7.393353839371501e-05,-0.01444495768307492,-0.07161370718245282,9.83494102133456
7.84,0,4,1,29.55368363230744,5258.733885702543,0.0,4.802315818384628,160,9,1,0,88,1,0.6689999999999999,5.471315818384627,4.133315818384628,0.09309417865525256,0.5356848004164274,-7.38337397416626e-05,-0.013779404670651776,-0.05820844901209631,9.812382463240242
7.872,0,4,1,29.55368363230744,5288.287569334851,0.0,4.802315818384628,160,9,1,0,88,0,0.6599999999999999,5.462315818384628,4.142315818384628,0.09584884921895911,0.534321313140292,-7.385515566904477e-05,0.0012258761981428976,-0.058757028312280773,9.874383665634072
7.904,0,4,1,29.998681539528512,5318.286250874379,0.44499790722107235,4.779620925116354,160,9,1,0,88,0,0.6599999999999999,5.439620925116354,4.119620925116354,0.09858275752472259,0.532916604579493,-7.384819963543801e-05,0.0008810657200301281,-0.06499897093864683,9.816710281100484
7.936,0,4,1,29.998681539528512,5348.284932413908,0.0,4.7800659230235745,160,9,1,0,88,0,0.6599999999999999,5.440065923023575,4.120065923023574,0.10128273994059146,0.531478292780615,-7.383984670760249e-05,-0.013359945815299874,-0.06416095811846764,9.818342476651331
7.968,0,4,1,29.998681539528512,5378.2836139534365,0.0,4.7800659230235745,160,9,1,0,88,0,0.6599999999999999,5.440065923023575,4.120065923023574,0.10396138663893185,0.5299999594456182,-7.382926715190051e-05,0.0011345894738585616,-0.0639097624742041,9.829983719102092
8.0,0,4,1,29.55368363230744,5407.837297585744,-0.44499790722107235,4.8027608162918485,160,9,1,2,90,2,0.843,5.6457608162918484,3.9597608162918485,0.10661783505980886,0.5284820341377603,-7.381936145784383e-05,0.0008552996236365104,-0.06421608863869052,9.818193976093355
8.032,0,4,1,29.55368363230744,5437.390981218051,0.0,4.802315818384628,160,9,1,0,90,-2,0.6569999999999999,5.459315818384628,4.145315818384628,0.10926473487135543,0.5269166493743489,-7.408967094501076e-05,0.01612476446185754,-0.06381542770460753,9.81979364733443
8.064,0,4,1,29.55368363230744,5466.944664850358,0.0,4.802315818384628,160,9,1,1,91,1,0.7665,5.5688158183846275,4.035815818384628,0.1118803098898947,0.525301072162373,-7.40846053215987e-05,0.0003580052308132027,-0.07714817900073714,9.865060461979365
8.096,0,4,1,29.55368363230744,5496.498348482665,0.0,4.802315818384628,160,9,1,0,91,-1,0.6735,5.4758158183846275,4.128815818384628,0.11447201777844283,0.5236466786173101,-7.426624735019753e-05,0.0013514162942758117,-0.06361756821619229,9.836656694249275
8.128,0,4,1,29.10473162741869,5525.603080110084,-0.4489520048887492,4.825212370633954,160,9,1,1,92,1,0.7739999999999999,5.599212370633954,4.051212370633954,0.11703419296037913,0.5219478084102023,-7.430775801473e-05,0.0005534369542710103,-0.07182384669016335,9.799388851396964
8.16,0,4,1,29.10473162741869,5554.707811737503,0.0,4.8247634186290655,160,9,1,1,93,0,0.7725,5.5972634186290655,4.052263418629066,0.11958273540621707,0.5202017960586409,-7.450627213013289e-05,0.015713670659306424,-0.06499773310259196,9.77325360751743
8.192,0,4,1,29.10473162741869,5583.812543364922,0.0,4.8247634186290655,160,9,1,0,93,-1,0.6885,5.513263418629066,4.136263418629065,0.1221000119345374,0.5184113789803215,-7.469909245839436e-05,0.0009820775647849244,-0.072529310971722,9.818328001994063
8.224,0,4,1,28.194979062462156,5612.007522427384,-0.9097525649565341,4.871160799441848,160,9,1,1,94,1,0.7889999999999999,5.660160799441848,4.082160799441849,0.12458516887086149,0.5165776348075171,-7.475230748326366e-05,0.0005011471257062829,-0.07241771801538634,9.76855251662339
8.256,0,4,1,29.998681539528512,5642.006203966913,1.8037024770663557,4.778262220546508,160,9,1,-3,91,-4,0.42150000000000004,5.199762220546508,4.356762220546508,0.12706561423339097,0.5146874895706588,-7.495306392285919e-05,0.03039643850063728,-0.06651084402660833,9.871964026311007
8.288,0,4,1,29.998681539528512,5672.0048855064415,0.0,4.7800659230235745,160,9,1,0,91,3,0.7095,5.489565923023575,4.070565923023574,0.12946352550549337,0.5127920996275308,-7.453745545080333e-05,-0.05999837079353665,-0.0744232477797593,9.823239667917907
8.32,0,4,1,29.55368363230744,5701.558569138749,-0.44499790722107235,4.8027608162918485,160,9,1,1,92,1,0.7739999999999999,5.5767608162918485,4.0287608162918485,0.13184605040316422,0.510873680644808,-7.459239732663867e-05,0.002745987913281235,-0.047294803761403,9.772595837189023
8.352,0,4,1,29.55368363230744,5731.112252771056,0.0,4.802315818384628,160,9,1,1,93,0,0.7725,5.574815818384628,4.029815818384628,0.13420920277946122,0.50890783586971,-7.47202947654086e-05,0.0157157878860927,-0.06771053365189379,9.790039042222485
8.384,0,4,1,29.55368363230744,5760.665936403363,0.0,4.802315818384628,160,9,1,0,93,-1,0.6885,5.490815818384628,4.113815818384627,0.13653745469758918,0.5069007772676898,-7.483258574015293e-05,0.001196616191193428,-0.07333607519374448,9.821405625178702
8.416,0,4,1,29.998681539528512,5790.664617942892,0.44499790722107235,4.779620925116354,160,9,1,-1,92,-1,0.606,5.385620925116354,4.173620925116354,0.13882997469162153,0.5048535991604055,-7.480828318695044e-05,0.0006954258859700536,-0.07281801002687802,9.783212881828195
8.448,0,4,1,29.998681539528512,5820.66329948242,0.0,4.7800659230235745,160,9,1,0,92,1,0.699,5.479065923023574,4.081065923023575,0.14107943252088007,0.5027816276333998,-7.465459346966442e-05,-0.014102635432619528,-0.06692882855068728,9.830307668221621
8.48,0,4,1,29.55368363230744,5850.216983114728,-0.44499790722107235,4.8027608162918485,160,9,1,1,93,1,0.7815,5.584260816291849,4.021260816291848,0.14330118046359333,0.5006790718375327,-7.464942950972595e-05,0.0013788314243414538,-0.06045896379129299,9.851841526924504
8.512,0,4,1,29.10473162741869,5879.3217147421465,-0.4489520048887492,4.825212370633954,160,9,1,1,94,0,0.7799999999999999,5.6052123706339545,4.045212370633954,0.14550031496465443,0.4985311810453561,-7.476549679426639e-05,0.015809526464175917,-0.06724521687730739,9.829269181692394
8.544,0,4,1,29.55368363230744,5908.875398374454,0.4489520048887492,4.801866866379739,160,9,1,0,94,-1,0.696,5.497866866379739,4.105866866379739,0.14767124789017397,0.4963341695962468,-7.487492654461442e-05,0.015597428787692954,-0.07344170647559609,9.81964417361975
8.576,0,4,1,29.55368363230744,5938.429082006761,0.0,4.802315818384628,160,9,1,0,94,0,0.705,5.507315818384628,4.097315818384628,0.1497923035492259,0.4941102136033873,-7.486232641597604e-05,-0.01389161967296902,-0.07416164646595169,9.734493249749596
8.608,0,4,1,29.998681539528512,5968.4277635462895,0.44499790722107235,4.779620925116354,160,9,1,-1,93,-1,0.6135,5.393120925116354,4.166120925116354,0.15187838927168995,0.491853217817466,-7.487121698645204e-05,0.001100082358614858,-0.06709438806197253,9.807962046744501
8.64,0,4,1,29.998681539528512,5998.426445085818,0.0,4.7800659230235745,160,9,1,0,93,1,0.7065,5.486565923023575,4.073565923023574,0.15391828274192282,0.4895749380031214,-7.473104876660509e-05,-0.01409368176510494,-0.06838838984770715,9.859400883586739
8.672,0,4,1,29.998681539528512,6028.425126625347,0.0,4.7800659230235745,160,9,1,0,93,0,0.6975,5.477565923023574,4.082565923023575,0.15592726057776007,0.4872685089877357,-7.473887276252325e-05,0.001420761483076401,-0.061455622248520435,9.839323192618885
8.704,0,4,1,29.55368363230744,6057.978810257654,-0.44499790722107235,4.8027608162918485,160,9,1,1,94,1,0.7889999999999999,5.591760816291848,4.013760816291849,0.15789928014730092,0.4849304706723465,-7.472135466497949e-05,0.0009065792098964156,-0.06781763990468337,9.786714410014062
8.736,0,4,1,29.10473162741869,6087.083541885073,-0.4489520048887492,4.825212370633954,160,9,1,0,94,-1,0.696,5.521212370633954,4.1292123706339545,0.15984385330060358,0.48254992719122497,-7.484507901436843e-05,0.015945657772317705,-0.06705021920258296,9.810236762601205
8.768,0,4,1,30.439724380643128,6117.523266265716,1.3349927532244372,4.756678788214619,160,9,1,-2,92,-2,0.5219999999999999,5.278678788214619,4.234678788214619,0.16175417358111188,0.48012407260602175,-7.481357248763539e-05,0.01475975032658137,-0.07389077473361384,9.879064974686015
8.8,0,4,1,29.55368363230744,6147.0769498980235,-0.886040748335688,4.8032018591329635,160,9,1,1,93,3,0.7995,5.602701859132964,4.003701859132963,0.1635988903064806,0.47770472240928064,-7.451480080556024e-05,-0.04335043093195637,-0.06739615721787132,9.77631792644712
8.832,0,4,1,29.10473162741869,6176.181681525442,-0.4489520048887492,4.825212370633954,160,9,1,1,94,0,0.7799999999999999,5.6052123706339545,4.045212370633954,0.16543431589420937,0.4752391001239915,-7.466360104398974e-05,0.03133145365393366,-0.05419439947868426,9.793788383530345
8.864,0,4,1,30.439724380643128,6206.621405906086,1.3349927532244372,4.756678788214619,160,9,1,-2,92,-3,0.5129999999999999,5.269678788214619,4.243678788214619,0.16723290742363492,0.4727288244159676,-7.476853697328291e-05,0.015349255502540285,-0.07453209422329503,9.76873735052603
8.896,0,4,1,29.10473162741869,6235.726137533505,-1.3349927532244372,4.82609841138229,160,9,1,2,94,4,0.891,5.71709841138229,3.93509841138229,0.16896090644265432,0.4702248927077858,-7.446313818549807e-05,-0.044026379696247175,-0.07374769232179201,9.860357311977413
8.928,0,4,1,29.55368363230744,6265.279821165812,0.4489520048887492,4.801866866379739,160,9,1,0,94,-2,0.6869999999999999,5.488866866379739,4.114866866379739,0.17068644078816056,0.46766264775987293,-7.476854001309957e-05,0.046602809458741914,-0.05325367254423461,9.78678248439127
8.96,0,4,1,29.10473162741869,6294.384552793231,-0.4489520048887492,4.825212370633954,160,9,1,1,95,1,0.7965,5.621712370633954,4.028712370633954,0.17235046602752724,0.4650796086483123,-7.474861200354802e-05,-0.014771694019819656,-0.08135772327928058,9.756497399445575
8.992,0,4,1,29.10473162741869,6323.48928442065,0.0,4.8247634186290655,160,9,1,0,95,-1,0.7035,5.528263418629066,4.1212634186290655,0.1739824244660967,0.4624578270846985,-7.491975375077849e-05,0.016333333530745873,-0.06671608068730331,9.828181991883554
9.024000000000001,0,4,1,29.10473162741869,6352.594016048069,0.0,4.8247634186290655,160,9,1,0,95,0,0.7125,5.537263418629066,4.112263418629065,0.17556617565259736,0.4598078278749887,-7.494484091699963e-05,0.0001716558818497614,-0.07476686763876005,9.800215614843024
9.056000000000001,0,4,1,29.10473162741869,6381.6987476754875,0.0,4.8247634186290655,160,9,1,-1,94,-1,0.621,5.445763418629065,4.203763418629066,0.1771075957009874,0.4571332428729334,-7.498666718531825e-05,0.0007610569396957691,-0.06833001469935411,9.77853319799569
9.088000000000001,0,4,1,28.194979062462156,6409.89372673795,-0.9097525649565341,4.871160799441848,160,9,1,0,94,1,0.714,5.585160799441848,4.157160799441849,0.17860553541518498,0.4544352646324832,-7.486585993923996e-05,-0.0001229821100769195,-0.06899649065234265,9.785982495675118
9.120000000000001,0,4,1,28.194979062462156,6438.088705800412,0.0,4.870251046876892,160,9,1,-2,92,-2,0.5219999999999999,5.3922510468768925,4.348251046876892,0.18008023511746754,0.45169030183908154,-7.487762505599752e-05,0.030175587986357225,-0.061833654561393545,9.812085092328273
9.152000000000001,0,4,1,28.651828452648743,6466.740534253061,0.4568493901865871,4.846951727977377,160,9,1,-1,91,1,0.6165,5.463451727977377,4.230451727977377,0.18150978169537968,0.4489241883804135,-7.454746586902858e-05,-0.0014575106663153327,-0.06964420802079603,9.843042617301153
9.184000000000001,0,4,1,28.194979062462156,6494.935513315523,-0.4568493901865871,4.870707896267079,160,9,1,1,92,2,0.7829999999999999,5.653707896267079,4.087707896267078,0.18290085304520917,0.4461547248236677,-7.437070542269664e-05,-0.01353375478558419,-0.05582092526986095,9.806011817698382
9.216000000000001,0,4,1,28.194979062462156,6523.130492377985,0.0,4.870251046876892,160,9,1,1,93,0,0.7725,5.642751046876892,4.097751046876892,0.18426057686267872,0.4433513568468765,-7.44502827734507e-05,0.01704284883624525,-0.06244677598041822,9.804060103259587
9.248,0,4,1,29.10473162741869,6552.235224005404,0.9097525649565341,4.823853666064109,160,9,1,-2,91,-3,0.5055,5.329353666064109,4.31835366606411,0.18556992824805596,0.44052405828041336,-7.45078706377491e-05,0.001312170205198828,-0.07480709940420922,9.81252000077445
9.28,0,4,1,28.651828452648743,6580.887052458053,-0.452903174769947,4.847861480542333,160,9,1,1,92,3,0.7919999999999999,5.639861480542333,4.055861480542333,0.18681664657906885,0.4377034593341548,-7.415876877054153e-05,-0.03036546277676467,-0.07400095333165704,9.814411728620739
9.312,0,4,1,28.194979062462156,6609.082031520516,-0.4568493901865871,4.870707896267079,160,9,1,1,93,0,0.7725,5.643207896267079,4.098207896267079,0.18803840068376454,0.4348528782532176,-7.428703931584152e-05,0.017767077732368602,-0.05398667119013835,9.737306190207455
9.344,0,4,1,27.26947198845808,6636.351503508974,-0.9255070740040772,4.9174519076511,160,9,1,2,95,1,0.8715,5.7889519076511,4.0459519076511,0.18921392491348354,0.43196698853638416,-7.438459810866528e-05,0.015677367751127828,-0.07513798508260085,9.868731992556286
9.376,0,4,1,26.328293105170882,6662.679796614145,-0.941178883287197,4.964526523624743,160,9,1,2,97,0,0.8775,5.842026523624742,4.087026523624743,0.1903493975672777,0.42903184008777984,-7.465537690304336e-05,0.031735263106950955,-0.07352208960238171,9.756413364574913
9.408,0,4,1,28.194979062462156,6690.874775676607,1.8666859572912742,4.868384360919601,160,9,1,-4,93,-6,0.3435,5.2118843609196,4.524884360919601,0.19143623704723467,0.4260458701165464,-7.496091899312704e-05,0.03144170619506603,-0.08146001744847195,9.840243110030418
9.44,0,4,1,28.651828452648743,6719.526604129256,0.4568493901865871,4.846951727977377,160,9,1,-2,91,2,0.5505,5.397451727977376,4.296451727977377,0.1924414869846224,0.4231028928281028,-7.441583488235551e-05,-0.0650479390720893,-0.08266197299216604,9.823388457746747
9.472,0,4,1,28.194979062462156,6747.721583191718,-0.4568493901865871,4.870707896267079,160,9,1,-1,90,1,0.609,5.479707896267079,4.261707896267079,0.19342149878099793,0.42016442363227385,-7.422497534470898e-05,-0.011710688659443542,-0.042839275414937934,9.784972179317187
9.504,0,4,1,28.194979062462156,6775.9165622541805,0.0,4.870251046876892,160,9,1,-1,89,0,0.5925,5.4627510468768925,4.277751046876892,0.19437033197647618,0.4171997856569204,-7.41112056112346e-05,0.015567163745500245,-0.05747128821061353,9.804151303057745
9.536,0,4,1,27.734190504985406,6803.650752759166,-0.46078855747675007,4.893751263308206,160,9,1,0,89,1,0.6765,5.570251263308206,4.217251263308206,0.19527844866863828,0.4142232147737327,-7.39496450089163e-05,-9.88569394121509e-06,-0.0623506405803123,9.753053598371839
9.568,0,4,1,28.194979062462156,6831.845731821628,0.46078855747675007,4.869790258319416,160,9,1,-1,88,-1,0.576,5.445790258319415,4.293790258319416,0.19615119115823335,0.4112196777742404,-7.390634247203542e-05,0.016150808233192912,-0.06089402843215793,9.817432047198091
9.6,0,4,1,27.26947198845808,6859.115203810086,-0.9255070740040772,4.9174519076511,160,9,1,2,90,3,0.852,5.7694519076511,4.0654519076510995,0.19697339092093472,0.4082188935889721,-7.369785696856139e-05,-0.015202506904572253,-0.06746869982384601,9.832509680427677
9.632,0,4,1,26.328293105170882,6885.443496915257,-0.941178883287197,4.964526523624743,160,9,1,1,91,-1,0.7484999999999999,5.713026523624743,4.216026523624743,0.19776456876099255,0.40517521608812346,-7.391770230426829e-05,0.03351081431628426,-0.059835037415802386,9.779940624023066
9.664,0,4,1,26.328293105170882,6911.771790020428,0.0,4.963585344741456,160,9,1,0,91,-1,0.6735,5.637085344741456,4.290085344741456,0.1985026611425366,0.40208798018662395,-7.397463436012788e-05,0.030016738818708786,-0.08029185958121514,9.796191721600099
9.696,0,4,1,24.887411710924507,6936.659201731352,-1.4408813942463752,5.037070295848021,160,9,1,2,93,2,0.8655,5.902570295848021,4.171570295848021,0.19918721608155093,0.39899008673885783,-7.394610191784057e-05,-0.00047084888443809796,-0.07361423080349033,9.866043644800072
9.728,0,4,1,24.887411710924507,6961.546613442277,0.0,5.0356294144537745,160,9,1,-1,92,-3,0.588,5.623629414453775,4.4476294144537745,0.19983373027049706,0.39583382100283654,-7.423073858104853e-05,0.0491129700747142,-0.06718037386151637,9.803614445369593
9.76,0,4,1,25.851862542060406,6987.398475984337,0.964450831135899,4.986442422065844,160,9,1,-2,90,-1,0.5159999999999999,5.502442422065844,4.470442422065844,0.2004164234107532,0.3926705657930447,-7.408451782548418e-05,-0.003947695760052913,-0.08328616116553571,9.810728523021202
9.792,0,4,1,24.399435924175126,7011.797911908512,-1.4524266178852798,5.06148063040913,160,9,1,1,91,3,0.7845,5.84598063040913,4.276980630409129,0.20095136335241007,0.3895329929135178,-7.382812474988204e-05,-0.0321840885909488,-0.06291120828445607,9.801673865140879
9.824,0,4,1,24.399435924175126,7036.197347832687,0.0,5.060028203791244,160,9,1,-1,90,-2,0.582,5.642028203791244,4.478028203791244,0.2014577731787063,0.3863387695263257,-7.399609244415108e-05,0.05072123150835355,-0.05637092582322723,9.775039419756144
9.856,0,4,1,24.399435924175126,7060.596783756862,0.0,5.060028203791244,160,9,1,-1,89,0,0.5925,5.6525282037912445,4.467528203791244,0.2019060189817738,0.3831414344795836,-7.380178650202157e-05,-0.004267709634738166,-0.07802154266272242,9.816562547932914
9.888,0,4,1,24.887411710924507,7085.484195467787,0.4879757867493808,5.035141438667025,160,9,1,-2,87,-1,0.49349999999999994,5.528641438667025,4.541641438667025,0.20231172866111688,0.37993934364567905,-7.361802892534401e-05,-0.00013837425415994914,-0.06335825395230843,9.790415274685934
9.92,0,4,1,24.887411710924507,7110.371607178711,0.0,5.0356294144537745,160,9,1,-1,86,1,0.5790000000000001,5.614629414453774,4.456629414453775,0.20267204115216225,0.3767512935099822,-7.326003575630624e-05,-0.018188310894926632,-0.06408854045008702,9.801701003185462
9.952,0,4,1,24.399435924175126,7134.771043102886,-0.4879757867493808,5.060516179577994,160,9,1,0,86,1,0.654,5.714516179577994,4.406516179577994,0.20299648250031516,0.37355834891042144,-7.304522268908493e-05,0.0016153735518242593,-0.05686336592531535,9.754122060848372
9.984,0,4,1,23.41211416930267,7158.183157272189,-0.9873217548724575,5.110381613289739,160,9,1,0,86,0,0.645,5.755381613289739,4.46538161328974,0.20327855484792898,0.37033157783870385,-7.295090396810568e-05,0.029775964535233956,-0.06537375415874791,9.86084266813793
10.016,0,4,1,23.90766049417249,7182.090817766362,0.49554632486982086,5.0841214289665055,160,9,1,-1,85,-1,0.5535,5.637621428966505,4.530621428966506,0.20351563494703417,0.36706895369833065,-7.283386701348836e-05,0.03228750151591243,-0.06769995255483026,9.792253180683867
10.048,0,4,1,23.90766049417249,7205.998478260535,0.0,5.084616975291375,160,9,1,-1,84,0,0.555,5.639616975291375,4.5296169752913755,0.20370417671970206,0.36382022357736277,-7.259130186291693e-05,-0.015844031459317755,-0.06797951400203076,9.782249208703826
