Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
22.368000000000002,0,4,1,17.72323661688633,14632.153607944392,-1.5931162026178285,5.395431285358302,160,9,1,4,-157,0,-0.585,4.810431285358302,5.980431285358302,0.4771998326022422,0.38564539880594956,-7.689277582562624e-05,0.034459038228178064,0.07426896410504034,9.84174266864987
22.400000000000002,0,4,1,17.185706144224778,14649.339314088616,-0.5375304726615511,5.4212522232614235,160,9,1,5,-152,1,-0.5055000000000001,4.915752223261423,5.926752223261424,0.47387094257726553,0.38641792857993856,-7.587362186989473e-05,0.052318988545619734,0.07367845128885321,9.815228931202018
22.432000000000002,0,4,1,16.10130239915845,14665.440616487775,-1.0844037450663286,5.476019283787144,160,9,1,5,-147,0,-0.485,4.991019283787144,5.961019283787144,0.4705109922027417,0.38714837924189266,-7.472913119162608e-05,0.021591564426102095,0.07361005437264752,9.776734424554867
22.464000000000002,0,4,1,15.004920382860202,14680.445536870635,-1.0963820162982465,5.530850362873288,160,9,1,5,-142,0,-0.45999999999999996,5.070850362873288,5.990850362873288,0.4671071352055401,0.38784597503520574,-7.360412306194573e-05,0.036311615743097596,0.06691400110487167,9.802951606110588
22.496000000000002,0,4,1,14.452428251092973,14694.897965121729,-0.5524921317672291,5.557931079577119,160,9,1,5,-137,0,-0.43500000000000005,5.1229310795771195,5.992931079577119,0.46364633541219147,0.3885141161793322,-7.251198233001327e-05,0.049732523875000476,0.06567485336801478,9.82430736574803
22.528,0,4,1,13.339248903363371,14708.237214025092,-1.1131793477296021,5.614150734179561,160,9,1,5,-132,0,-0.41000000000000003,5.204150734179561,6.024150734179561,0.46016137261013196,0.3891494778966049,-7.148769287348977e-05,0.017926628488783597,0.06260906879005927,9.809733832962644
22.56,0,4,1,12.778733188406045,14721.015947213498,-0.5605157149573259,5.641623856294655,160,9,1,5,-127,0,-0.385,5.256623856294655,6.026623856294655,0.45663444046210855,0.3897567748323338,-7.053915807715173e-05,0.036179278544317475,0.060455047335540926,9.829223576916057
22.592,0,4,1,12.215719134130879,14733.231666347629,-0.5630140542751665,5.669777057347731,160,9,1,5,-122,0,-0.36,5.3097770573477305,6.029777057347731,0.45308400177978786,0.3903341869398835,-6.969172308262349e-05,0.01839869975171164,0.058256182528355606,9.835177663796992
22.624,0,4,1,11.08256946302967,14744.314235810658,-1.1331496711012097,5.727004676519618,160,9,1,4,-118,-1,-0.39449999999999996,5.332504676519618,6.121504676519618,0.44951009730530195,0.3908833834774133,-6.895434047877666e-05,0.018794301152099898,0.0558151227325035,9.798805786216583
22.656,0,4,1,11.08256946302967,14755.396805273687,0.0,5.7258715268485165,160,9,1,5,-113,1,-0.31050000000000005,5.415371526848516,6.036371526848517,0.44589394304847074,0.3914087360760744,-6.840999584461528e-05,0.03790081085507418,0.05355025255680397,9.81587988532032
22.688,0,4,1,10.512627169921368,14765.909432443608,-0.5699422931083014,5.75493858379704,160,9,1,5,-108,0,-0.29000000000000004,5.46493858379704,6.04493858379704,0.4422738951026278,0.39190124655785574,-6.788991678697599e-05,-0.0002563353886853404,0.05613068040690364,9.832657968257486
22.72,0,4,1,9.36650995701213,14775.27594240062,-1.1461172129092372,5.812820619362303,160,9,1,4,-104,-1,-0.3245,5.4883206193623035,6.137320619362303,0.43863105016527815,0.3923706655439847,-6.747929427292423e-05,0.019446340554005143,0.04794194481292696,9.776149552078857
22.752,0,4,1,8.790543182813987,14784.066485583435,-0.5759667741981431,5.8410488076334985,160,9,1,4,-100,0,-0.3,5.541048807633499,6.141048807633498,0.43494677883709876,0.39282072081227004,-6.723267391225453e-05,0.03830535599545456,0.04571904396731551,9.796612673839892
22.784,0,4,1,8.212780189285867,14792.27926577272,-0.5777629935281201,5.869938753529235,160,9,1,4,-96,0,-0.27999999999999997,5.589938753529235,6.149938753529235,0.43124051421710874,0.3932454884983378,-6.706433706508454e-05,0.01871300064554826,0.04849001988947859,9.782658885182808
22.816,0,4,1,7.6333305872312645,14799.91259635995,-0.5794496020546029,5.898912920240491,160,9,1,4,-92,0,-0.26,5.638912920240491,6.158912920240491,0.42751219250337574,0.39364685633229707,-6.696477674376401e-05,0.01913766912477313,0.04544285121704178,9.835103784019825
22.848,0,4,1,7.0523060078411755,14806.964902367792,-0.581024579390089,5.927965724187332,160,9,1,4,-88,0,-0.24,5.687965724187332,6.167965724187332,0.42376214066477175,0.39402633473656834,-6.692069845610181e-05,0.01923940190045422,0.043042981951198704,9.834871627788532
22.88,0,4,1,7.0523060078411755,14814.017208375633,0.0,5.927384699607941,160,9,1,4,-84,0,-0.21999999999999997,5.707384699607942,6.147384699607941,0.4199906678120321,0.3943854827923302,-6.687898329483209e-05,0.019272143063875657,0.040734384907607356,9.837617084964132
22.912,0,4,1,6.469819985173149,14820.487028360807,-0.5824860226680268,5.957091486764011,160,9,1,4,-80,0,-0.2,5.75709148676401,6.157091486764011,0.4162169370735233,0.3947241725334894,-6.679653469881218e-05,0.0005695129995808249,0.03848902477912127,9.836728846575651
22.944,0,4,1,6.469819985173149,14826.95684834598,0.0,5.956509000741343,160,9,1,4,-76,0,-0.18,5.776509000741343,6.136509000741342,0.4124179901447972,0.3950462741365034,-6.665390425189543e-05,0.023607218418551637,0.03570907822091349,9.837093988500962
22.976,0,4,1,6.469819985173149,14833.426668331154,0.0,5.956509000741343,160,9,1,4,-72,0,-0.15999999999999998,5.7965090007413425,6.116509000741343,0.40861810638714113,0.39535202419096066,-6.649701147928323e-05,0.00022373676583816512,0.03281945831889351,9.765630444049265
23.008,0,4,1,5.885987833028316,14839.312656164182,-0.5838321521448329,5.98628444050073,160,9,1,4,-68,0,-0.14,5.84628444050073,6.126284440500729,0.40481711184449054,0.3956431923435404,-6.631232505224967e-05,0.0005397740559579775,0.030111865520001897,9.789616625081656
23.04,0,4,1,5.300926516525713,14844.613582680708,-0.5850613165026024,6.0155387354902174,160,9,1,3,-65,-1,-0.1795,5.8360387354902175,6.195038735490217,0.40099617745848254,0.39592291239518984,-6.609549026967941e-05,0.019811893642376698,0.027698097446678803,9.811907468555777
23.072,0,4,1,5.300926516525713,14849.914509197233,0.0,6.014953674173714,160,9,1,3,-62,0,-0.15999999999999998,5.854953674173714,6.1749536741737145,0.39715571761342133,0.396192713312561,-6.592213378165714e-05,0.02039423542188608,0.025304834626245127,9.790829125725077
23.104,0,4,1,5.300926516525713,14855.215435713759,0.0,6.014953674173714,160,9,1,3,-59,0,-0.14499999999999996,5.869953674173715,6.159953674173714,0.39331457199553044,0.3964473308512083,-6.575273213562001e-05,0.0021939572384795905,0.028299024389857992,9.845618414092089
23.136,0,4,1,4.714754518704886,14859.930190232464,-0.5861719978208271,6.044848446062576,160,9,1,3,-56,0,-0.13,5.914848446062576,6.174848446062576,0.38947254988586305,0.39668848553137437,-6.558491887408667e-05,0.002804165972279016,0.02591158882464586,9.846012009477326
23.168,0,4,1,4.714754518704886,14864.64494475117,0.0,6.044262274064756,160,9,1,3,-53,0,-0.11499999999999999,5.929262274064755,6.159262274064756,0.3856106887799926,0.39691862440669357,-6.542062355819646e-05,0.025346114717700128,0.023897922515850885,9.812812716469304
23.2,0,4,1,4.714754518704886,14869.359699269875,0.0,6.044262274064756,160,9,1,3,-50,0,-0.09999999999999998,5.944262274064756,6.144262274064755,0.38174857622662645,0.397137830345824,-6.525450377692192e-05,0.0064250277626717095,0.02183097047371682,9.81661521355229
23.232,0,4,1,4.127591702511717,14873.487290972387,-0.5871628161931692,6.074207577690607,160,9,1,2,-48,-1,-0.1445,5.929707577690607,6.218707577690607,0.3778859441511765,0.3973474801940134,-6.511284740370361e-05,0.00644769480994169,0.019794030510099796,9.833775913014563
23.264,0,4,1,4.127591702511717,14877.6148826749,0.0,6.073620414874414,160,9,1,2,-46,0,-0.13,5.943620414874414,6.203620414874414,0.374003702365827,0.39754987878713627,-6.50040128778416e-05,0.025475567054415664,0.017921131385865905,9.82183618486135
23.296,0,4,1,3.5395591685500816,14881.15444184345,-0.5880325339616355,6.103610074106458,160,9,1,2,-44,0,-0.12,5.9836100741064575,6.223610074106458,0.37012117833192276,0.3977396592381417,-6.491378155957378e-05,0.006291984415335381,0.021609986538366023,9.848856093727122
23.328,0,4,1,3.5395591685500816,14884.694001012,0.0,6.103022041572496,160,9,1,2,-42,0,-0.10999999999999999,5.9930220415724955,6.213022041572496,0.3662189431129023,0.3979190438871075,-6.482217540668307e-05,0.02583479300891521,0.019668877714870473,9.817064148685127
23.36,0,4,1,3.5395591685500816,14888.23356018055,0.0,6.103022041572496,160,9,1,2,-40,0,-0.1,6.003022041572496,6.2030220415724955,0.3623166229318926,0.3980879724060493,-6.475523092942977e-05,0.006550820507801051,0.018540788250416808,9.77677157707854
23.392,0,4,1,3.5395591685500816,14891.7731193491,0.0,6.103022041572496,160,9,1,2,-38,0,-0.09,6.013022041572496,6.193022041572496,0.35841391475448786,0.398247392537941,-6.469638988860875e-05,0.00639159538819138,0.017230815633522058,9.756948928582098
23.424,0,4,1,2.950779109006353,14894.723898458105,-0.5887800595437285,6.133049824609226,160,9,1,2,-36,0,-0.07999999999999999,6.053049824609226,6.213049824609226,0.3545108803602331,0.3983982397671961,-6.46426021370522e-05,0.005384521283097036,0.01596373017888552,9.836445828355032
23.456,0,4,1,2.950779109006353,14897.67467756711,0.0,6.132461044549682,160,9,1,2,-34,0,-0.07,6.062461044549682,6.202461044549683,0.35058836869026805,0.3985421585684406,-6.458645096052776e-05,0.026694080778051524,0.014601354540840486,9.830710674335052
23.488,0,4,1,2.950779109006353,14900.625456676116,0.0,6.132461044549682,160,9,1,2,-32,0,-0.06,6.072461044549683,6.192461044549682,0.346666003293073,0.39867930558780307,-6.45301164240112e-05,0.009407004138370631,0.013496327756409078,9.8351149799587
23.52,0,4,1,2.950779109006353,14903.576235785122,0.0,6.132461044549682,160,9,1,2,-30,0,-0.04999999999999999,6.0824610445496825,6.182461044549682,0.34274344845502214,0.39881062655302596,-6.447073535876743e-05,0.009779446947906126,0.012256152444945696,9.803389636733291
23.552,0,4,1,2.950779109006353,14906.527014894127,0.0,6.132461044549682,160,9,1,2,-28,0,-0.04000000000000001,6.092461044549682,6.172461044549682,0.33882073862369666,0.3989370444479752,-6.441754105380483e-05,0.009109941708211822,0.011020705197743497,9.807379544171248
23.584,0,4,1,2.361374658175717,14908.888389552303,-0.589404450830636,6.162520671542045,160,9,1,1,-27,-1,-0.08950000000000001,6.073020671542045,6.252020671542045,0.33489790518256096,0.3990594694911638,-6.436406234793142e-05,0.007991518482009286,0.009887126875509869,9.800180699067297
23.616,0,4,1,2.361374658175717,14911.249764210479,0.0,6.161931267091214,160,9,1,1,-26,0,-0.08,6.081931267091214,6.241931267091214,0.3309557279322888,0.39917936724328346,-6.432577894873066e-05,0.028970259411839703,0.00862304829605216,9.84265293491686
23.648,0,4,1,2.361374658175717,14913.611138868655,0.0,6.161931267091214,160,9,1,1,-25,0,-0.075,6.086931267091214,6.236931267091214,0.3270136735532391,0.399291247909622,-6.428415157583474e-05,0.01003501153881468,0.01312168721059318,9.79657444748124
23.68,0,4,1,2.361374658175717,14915.97251352683,0.0,6.161931267091214,160,9,1,1,-24,0,-0.06999999999999999,6.091931267091214,6.231931267091214,0.3230714133521903,0.3993959832122697,-6.425427252938071e-05,0.009943464676496691,0.01188394003729289,9.857541755321872
23.712,0,4,1,2.361374658175717,14918.333888185007,0.0,6.161931267091214,160,9,1,1,-23,0,-0.065,6.096931267091214,6.2269312670912145,0.31912897765364795,0.39949402513633026,-6.423047700951715e-05,0.008842876748625026,0.011207734457166822,9.83859183143231
23.744,0,4,1,1.7714697400340056,14920.10535792504,-0.5899049181417115,6.192016417916442,160,9,1,1,-22,0,-0.06,6.132016417916442,6.252016417916441,0.31518639300293727,0.39958584371511907,-6.421201621577624e-05,0.007244758356309045,0.010502784425625456,9.804984203677515
23.776,0,4,1,1.7714697400340056,14921.876827665074,0.0,6.1914265129983,160,9,1,1,-21,0,-0.05499999999999999,6.1364265129983,6.246426512998299,0.31122443317113496,0.39967234228886966,-6.419159219692681e-05,0.02791091656969012,0.009851393941870566,9.781594570361664
23.808,0,4,1,1.7714697400340056,14923.648297405107,0.0,6.1914265129983,160,9,1,1,-20,0,-0.05,6.1414265129983,6.2414265129982995,0.30726274286751964,0.3997535346905255,-6.417417544688463e-05,0.009841419769929204,0.009251247964611619,9.794257943751287
23.84,0,4,1,1.7714697400340056,14925.41976714514,0.0,6.1914265129983,160,9,1,1,-19,0,-0.045,6.1464265129983,6.2364265129983,0.3033009621703767,0.3998299167369094,-6.41590056572449e-05,0.010679155481112841,0.008741290595646184,9.772341564640076
23.872,0,4,1,1.7714697400340056,14927.191236885174,0.0,6.1914265129983,160,9,1,1,-18,0,-0.039999999999999994,6.1514265129983,6.2314265129983,0.29933910525074486,0.39990197196531313,-6.414539691745706e-05,0.010648187893585084,0.008073953172886611,9.798927499423815
23.904,0,4,1,1.7714697400340056,14928.962706625207,0.0,6.1914265129983,160,9,1,1,-17,0,-0.035,6.1564265129983,6.2264265129983,0.2953771841599431,0.3999701781477587,-6.413264853170897e-05,0.009868512746541411,0.007469475822948883,9.827039504929306
23.936,0,4,1,1.7714697400340056,14930.73417636524,0.0,6.1914265129983,160,9,1,1,-16,0,-0.03,6.1614265129982995,6.2214265129983,0.2914152092352114,0.400035006647144,-6.412006614102753e-05,0.008531987448265775,0.006940346219985427,9.750273321189836
23.968,0,4,1,1.7714697400340056,14932.505646105274,0.0,6.1914265129983,160,9,1,1,-15,0,-0.024999999999999994,6.166426512998299,6.2164265129983,0.2874531894700714,0.4000969220640659,-6.410700994799803e-05,0.00665724477373752,0.006312907540016854,9.87319819135039
24.0,0,4,1,1.7714697400340056,14934.277115845307,0.0,6.1914265129983,160,9,1,1,-14,0,-0.020000000000000004,6.1714265129983,6.211426512998299,0.28349113282750893,0.4001563827827282,-6.40929730913991e-05,0.004379143338000516,0.005706610615533303,9.79352229206839
24.032,0,4,1,1.7714697400340056,14936.04858558534,0.0,6.1914265129983,160,9,1,1,-13,0,-0.015,6.1764265129983,6.206426512998299,0.2795290464979431,0.40021384179329317,-6.407767546930468e-05,0.0018308847510422064,0.005123594948665207,9.864899688669807
24.064,0,4,1,1.7714697400340056,14937.820055325374,0.0,6.1914265129983,160,9,1,1,-12,0,-0.009999999999999995,6.1814265129983,6.2014265129982995,0.2755669371099865,0.40026974770233337,-6.406114378768035e-05,-0.0008252035318772406,0.004476439458380244,9.832430194755826
24.096,0,4,1,1.7714697400340056,14939.591525065407,0.0,6.1914265129983,160,9,1,1,-11,0,-0.0049999999999999975,6.1864265129983,6.1964265129983,0.2716048109043651,0.40032454580071103,-6.40437493818237e-05,-0.0034226961969738815,0.003847612843303118,9.783960318173797
24.128,0,4,1,1.7714697400340056,14941.36299480544,0.0,6.1914265129983,160,9,1,1,-10,0,0.0,6.1914265129983,6.1914265129983,0.2676426738817805,0.4003786790928769,-6.40261842705693e-05,-0.005828706176530293,0.003180145610320183,9.774325207551202
24.16,0,4,1,1.181188913326966,14942.544183718768,-0.5902808267070396,6.221530835160358,160,9,1,0,-10,-1,-0.0545,6.167030835160358,6.276030835160358,0.26368053174684636,0.4004325891798944,-6.40093717329867e-05,-0.007924979925563791,0.00251817908746285,9.818939241944538
24.192,0,4,1,1.181188913326966,14943.725372632096,0.0,6.220940554333652,160,9,1,0,-10,0,-0.05,6.170940554333652,6.270940554333651,0.2596991279196669,0.4004870132963425,-6.40057139177485e-05,0.01316935910427002,0.0017713241967961355,9.847571261888627
24.224,0,4,1,1.181188913326966,14944.906561545424,0.0,6.220940554333652,160,9,1,0,-10,0,-0.05,6.170940554333652,6.270940554333651,0.25571802012884015,0.40053624561306084,-6.400169770181229e-05,-0.0034715769209837564,0.0068804499699783184,9.811005871980896
24.256,0,4,1,1.7714697400340056,14946.678031285457,0.5902808267070396,6.190836232171593,160,9,1,1,-9,1,0.009500000000000005,6.200336232171593,6.181336232171593,0.2517368488050682,0.40058069648031525,-6.399960276970776e-05,-0.0004169839066850304,0.0062999920577841975,9.763709063224718
24.288,0,4,1,1.181188913326966,14947.859220198785,-0.5902808267070396,6.221530835160358,160,9,1,0,-9,-1,-0.049499999999999995,6.172030835160358,6.271030835160358,0.24777490652901318,0.4006201709569441,-6.399440797532491e-05,-0.02034746717057461,0.006189150220200059,9.855719370180282
24.32,0,4,1,1.7714697400340056,14949.630689938818,0.5902808267070396,6.190836232171593,160,9,1,1,-8,1,0.014500000000000002,6.205336232171593,6.176336232171593,0.24379332431597978,0.40066096725392925,-6.399713965626712e-05,0.020435257447351023,0.0003520784460729354,9.840607017076858
24.352,0,4,1,1.181188913326966,14950.811878852146,-0.5902808267070396,6.221530835160358,160,9,1,0,-8,-1,-0.0445,6.177030835160358,6.266030835160358,0.23983135266828887,0.4006969075331555,-6.399425139936611e-05,-0.019013571524402625,0.005995629534610936,9.821468266327976
24.384,0,4,1,1.181188913326966,14951.993067765474,0.0,6.220940554333652,160,9,1,0,-8,0,-0.04,6.1809405543336515,6.260940554333652,0.23584974623865304,0.400734671760112,-6.39974087404023e-05,0.0221558282609568,-0.00020980571585208166,9.80014318600687
24.416,0,4,1,1.7714697400340056,14953.764537505507,0.5902808267070396,6.190836232171593,160,9,1,1,-7,1,0.0195,6.210336232171593,6.171336232171593,0.231868477609867,0.40076826370704544,-6.399865697208004e-05,0.005199623147490741,0.005443833286464933,9.788183409713346
24.448,0,4,1,1.181188913326966,14954.945726418835,-0.5902808267070396,6.221530835160358,160,9,1,0,-7,-1,-0.0395,6.182030835160358,6.2610308351603585,0.22790645961678763,0.40079798677271755,-6.399716079311633e-05,-0.014923756757443365,0.0049871794794162,9.802112541201394
24.48,0,4,1,1.181188913326966,14956.126915332163,0.0,6.220940554333652,160,9,1,0,-7,0,-0.035,6.185940554333651,6.255940554333652,0.22392480709293638,0.4008299934673002,-6.399853674158955e-05,0.025035677589921538,-0.0007246306564752176,9.80441319115061
24.512,0,4,1,0.5906572146464071,14956.71757254681,-0.5905316986805589,6.25105767096636,160,9,1,0,-7,0,-0.035,6.21605767096636,6.28,0.21994350232791843,0.40085832571699603,-6.39984203263614e-05,0.007121059794860751,0.004879854330860544,9.748246912726657
24.544,0,4,1,1.181188913326966,14957.898761460137,0.5905316986805589,6.220350022634971,160,9,1,1,-6,1,0.024500000000000004,6.244850022634971,6.195850022634971,0.21594484046831866,0.4008835213232673,-6.39911572494923e-05,0.02904643984825565,0.004498226503489845,9.858235617375055
24.576,0,4,1,1.181188913326966,14959.079950373465,0.0,6.220940554333652,160,9,1,0,-6,-1,-0.034499999999999996,6.186440554333651,6.255440554333652,0.2119638874131975,0.4009056796014201,-6.398522204441315e-05,-0.004893256764243257,0.004184784469426546,9.826052027847416
24.608,0,4,1,0.5906572146464071,14959.670607588112,-0.5905316986805589,6.25105767096636,160,9,1,0,-6,0,-0.03,6.22105767096636,6.28,0.20798256297941795,0.40093043890770824,-6.398728711145933e-05,0.012442012083498238,-0.001221245995478018,9.786517919817866
24.64,0,4,1,0.5906572146464071,14960.261264802759,0.0,6.25046713926768,160,9,1,0,-6,0,-0.03,6.220467139267679,6.28,0.20398228299958732,0.4009521160147354,-6.397987708561641e-05,0.03321323937493596,0.00436045818211413,9.804762386799458
24.672,0,4,1,1.181188913326966,14961.442453716087,0.5905316986805589,6.220350022634971,160,9,1,1,-5,1,0.029500000000000002,6.249850022634971,6.190850022634971,0.19998217723584527,0.4009710573278484,-6.397198312517796e-05,0.014291414286793803,0.003933831429060796,9.806629653450088
24.704,0,4,1,0.5906572146464071,14962.033110930734,-0.5905316986805589,6.25105767096636,160,9,1,0,-5,-1,-0.029500000000000002,6.2215576709663605,6.28,0.1960011943751649,0.400987186920418,-6.39805994696787e-05,-0.009159815254080108,0.0038887040851947547,9.840553613581081
24.736,0,4,1,0.5906572146464071,14962.62376814538,0.0,6.25046713926768,160,9,1,0,-5,0,-0.025,6.225467139267679,6.27546713926768,0.1920007434454401,0.40100647594735106,-6.398470568641859e-05,0.026890763504932122,-0.0018123363808383087,9.848859011623729
24.768,0,4,1,1.181188913326966,14963.804957058708,0.5905316986805589,6.220350022634971,160,9,1,1,-4,1,0.0345,6.2548500226349715,6.185850022634971,0.18800047804749906,0.4010230530493333,-6.39878563662398e-05,0.005492673676784556,0.0037835064946993434,9.825413309454083
24.8,0,4,1,0.5906572146464071,14964.395614273355,-0.5905316986805589,6.25105767096636,160,9,1,0,-4,-1,-0.0245,6.22655767096636,6.27555767096636,0.18401948459637985,0.40103724678728325,-6.398746771052281e-05,-0.019397525885754344,0.0033447551546436963,9.866740015327217
24.832,0,4,1,0.5906572146464071,14964.986271488002,0.0,6.25046713926768,160,9,1,0,-4,0,-0.02,6.23046713926768,6.270467139267679,0.1800188481276301,0.4010550687243838,-6.398653317849119e-05,0.01611099047649338,-0.0024386429593265292,9.805705845105631
24.864,0,4,1,0.5906572146464071,14965.576928702649,0.0,6.25046713926768,160,9,1,0,-4,0,-0.02,6.23046713926768,6.270467139267679,0.17601857856477487,0.4010705941555124,-6.398383091376324e-05,-0.005715005299441767,0.003192334955498722,9.828187208350307
24.896,0,4,1,0.5906572146464071,14966.167585917296,0.0,6.25046713926768,160,9,1,0,-4,0,-0.02,6.23046713926768,6.270467139267679,0.17201830217604233,0.40108423543619726,-6.398043366902771e-05,-0.00735642508946426,0.002694044456694068,9.80334758455179
24.928,0,4,1,0.5906572146464071,14966.758243131942,0.0,6.25046713926768,160,9,1,0,-4,0,-0.02,6.23046713926768,6.270467139267679,0.16801801965192037,0.4010959785782795,-6.397706303302476e-05,-0.008829377669769184,0.002657810185501422,9.852023400124818
24.96,0,4,1,1.181188913326966,14967.93943204527,0.5905316986805589,6.220350022634971,160,9,1,1,-3,1,0.0395,6.259850022634971,6.180850022634971,0.16401773186055643,0.4011058211560099,-6.397441172437297e-05,-0.009924327526948636,0.0026127151134089665,9.822747681249623
24.992,0,4,1,0.5906572146464071,14968.530089259917,-0.5905316986805589,6.25105767096636,160,9,1,0,-3,-1,-0.0195,6.23155767096636,6.27055767096636,0.16003672264288113,0.40111369828200294,-6.39604084002477e-05,-0.03302272295025187,0.0026131121648210747,9.774875033905746
25.024,0,4,1,0.5906572146464071,14969.120746474564,0.0,6.25046713926768,160,9,1,0,-3,0,-0.015,6.23546713926768,6.265467139267679,0.15603606309101076,0.4011256614994514,-6.396149502749943e-05,0.005548710644715222,-0.0032368606626592485,9.842683003873063
25.056,0,4,1,0.5906572146464071,14969.71140368921,0.0,6.25046713926768,160,9,1,0,-3,0,-0.015,6.23546713926768,6.265467139267679,0.1520357755510424,0.4011357908241173,-6.396432516224751e-05,-0.012757894383203626,0.002455231652881975,9.863755168378674
25.088,0,4,1,0.5906572146464071,14970.302060903858,0.0,6.25046713926768,160,9,1,0,-3,0,-0.015,6.23546713926768,6.265467139267679,0.14803548536090766,0.4011445082130891,-6.396860770429245e-05,-0.01050679493574031,0.002013304264995092,9.804858545953065
25.12,0,4,1,1.181188913326966,14971.483249817185,0.5905316986805589,6.220350022634971,160,9,1,1,-2,1,0.0445,6.264850022634971,6.175850022634971,0.14403519269061305,0.4011518029826572,-6.397319236876517e-05,-0.00787570471516162,0.0019681998173983906,9.860339755858496
25.152,0,4,1,0.5906572146464071,14972.073907031832,-0.5905316986805589,6.25105767096636,160,9,1,0,-2,-1,-0.014499999999999999,6.23655767096636,6.26555767096636,0.14005417778190044,0.40115762185303966,-6.396894008620438e-05,-0.027425686579811946,0.0019528651308990846,9.815955842345769
25.184,0,4,1,0.5906572146464071,14972.66456424648,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.13605351282817502,0.4011679699240577,-6.397433207472845e-05,0.01420046084962772,-0.003852454363161843,9.835196441515807
25.216,0,4,1,0.5906572146464071,14973.255221461126,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.13205322258228794,0.4011769431432696,-6.397689712906406e-05,-0.0014561601244397883,0.0018152188155595031,9.799036147246134
25.248,0,4,1,0.5906572146464071,14973.845878675773,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.1280529313922097,0.4011849577783358,-6.39762371503743e-05,0.0028550337504559954,0.0013421134466863377,9.813898007147605
25.28,0,4,1,0.5906572146464071,14974.43653589042,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.12405263901141908,0.40119199992517757,-6.397238997165808e-05,0.006612914112997558,0.0013105571318858939,9.772282851134214
25.312,0,4,1,0.5906572146464071,14975.027193105067,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.12005234536491093,0.401198065063573,-6.396618376940631e-05,0.009944372427182428,0.0012744395510726554,9.796264938953552
25.344,0,4,1,0.5906572146464071,14975.617850319713,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.1160520504920152,0.4012031553942679,-6.395900288410847e-05,0.012793591871721416,0.0012588984758130104,9.772398949230558
25.376,0,4,1,0.5906572146464071,14976.20850753436,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.11205175451048116,0.40120727749051416,-6.395244429008469e-05,0.014824686556716545,0.0012426575091645507,9.765462305567553
25.408,0,4,1,0.5906572146464071,14976.799164749007,0.0,6.25046713926768,160,9,1,0,-2,0,-0.01,6.24046713926768,6.260467139267679,0.10805145780475355,0.4012104405198504,-6.394669193680175e-05,0.014550385782534815,0.0012497458165043381,9.76542512151543
25.44,0,4,1,0.5906572146464071,14977.389821963654,0.0,6.25046713926768,160,9,1,1,-1,1,0.0495,6.28,6.2009671392676795,0.10405116011395733,0.40121265500171566,-6.394987151493725e-05,0.01353024469841743,0.001251598284979318,9.815421150992321
25.472,0,4,1,0.5906572146464071,14977.9804791783,0.0,6.25046713926768,160,9,1,0,-1,-1,-0.0095,6.2409671392676795,6.25996713926768,0.1000572557308915,0.4012139565480752,-6.395594148177024e-05,0.00419058057197678,0.0012365762379917254,9.761274764477935
25.504,0,4,1,0.5906572146464071,14978.571136392948,0.0,6.25046713926768,160,9,1,0,-1,0,-0.005,6.24546713926768,6.2554671392676795,0.09605695846821269,0.4012192159243041,-6.396101241946776e-05,0.014219133021007553,-0.003496633803192247,9.813035926332308
25.536,0,4,1,0.5906572146464071,14979.161793607595,0.0,6.25046713926768,160,9,1,0,-1,0,-0.005,6.24546713926768,6.2554671392676795,0.09205666069106827,0.4012235970677571,-6.39653623300037e-05,0.005015201347923714,0.001191747665992502,9.853877015880501
25.568,0,4,1,0.5906572146464071,14979.752450822241,0.0,6.25046713926768,160,9,1,0,-1,0,-0.005,6.24546713926768,6.2554671392676795,0.08805636334965282,0.40122751534874734,-6.396805720752623e-05,0.0017772390892355793,0.0007586819604113121,9.834128488040928
25.6,0,4,1,0.5906572146464071,14980.343108036888,0.0,6.25046713926768,160,9,1,0,-1,0,-0.005,6.24546713926768,6.2554671392676795,0.08405606615349416,0.4012309555003344,-6.396840739182966e-05,-0.0015776610346525635,0.0007349681235861287,9.811770800182737
25.632,0,4,1,0.5906572146464071,14980.933765251535,0.0,6.25046713926768,160,9,1,0,-1,0,-0.005,6.24546713926768,6.2554671392676795,0.08005576890154947,0.40123390847933454,-6.39663200475947e-05,-0.004837681122386652,0.000708922560543643,9.760904086609493
